30,Overall a nice new hotel no sports book at the time and the shower was magnificent.  The mobile check in did not work. A serious bummer.  The mobile key and hard keys would not work together either you had to use only the mobile key or only the hard keys. Not either at the same time.
20,"comp rooms were the smallest I have ever seen in LV. The closets are larger at Cesar's that the entire room. The bed was about 7"" off the floor. No coffee makers? WTF? The Treasurer must own stock in Starbucks! The gaming was cold cold cold. Make sure to get a confirmation (in writing) if they waive the resort fees. I was shafted on this round and the fees have increased to almost $50 a day. Greed is still good on the strip!!!"
50,Erika's birthday trip to Las Vegas with the hubby at the Casinos expense. We had a great time which I cannot go into detail about. Somethings are not to be shared. This resort is in an EXCELLENT location for everything.
50,Great service!!! Valet pool dealers !!! Excelente service !! Thank you so much !! Ok I even lost my wallet at the pool and the security handed back to me I had so much fun!!! Is very clean and very well organized!!
30,"The hotel is rather nice. There was an issue on my first night with the cleanliness of my room. When reported to front desk staff they really didnt show much concern. The room was large and pretty nice. Had a slight view of the strip. The club ""On the Record"" located inside the hotel was very nice. Valet was not so pleasant. Other than it was not too bad of a stay."
40,So glad they redid this hotel. Casino is still a bit small for my taste but the rooms are spacious and nice. Hallways still warm with old a.c. it seems. But overall it's my new home in Vegas. No more bellagio
30,Good price and location room wreaked of smoke. Noisy nieghboors could hear through walls. Hotel responded quickly when they woke me up. Prices are not overkill casino was a little higher on the buy ins if you're trying to relax after a day of working.
30,No staff to check you in used kiosk. However if you want to know where room/ elevator is who do you ask? Hallways carpet to room was very worn out. The Room was average at best. Location was decent.
40,We attended the Aerosmith concert so it was so convenient to stay in the hotel that the concert was being held at. The staff at the hotel was friendly and helpful. We would stay in the hotel again. The rooms were clean and quiet.
30,Although newly renovated and has a new name they definitely skimped out when renovating the rooms. The closet has a couple drawers and just a few hangers so if you are here for longer than a weekend or have more than 2 people in your room this may be problematic. The amenities are just minimal one drinking glass no refrigerator no coffee maker no expensive drinks or snacks in the room for easy access. I do like the bench seating area by the window although it’s not that comfortable. Not a fan of the green decor but I guess it matches with their colors throughout.    I do like the mobile check in option although checking in with the kiosk doesn’t seem efficient between people who don’t use this option since you need to stand in line along with them. Need a separate line or set of kiosks for mobile check in guests.    Location is the big plus for the hotel. It is located in the heart of the strip across MGM Grand next to New York New York walking distance to the new Park area outside T Mobile arena. So even if you don’t want to eat and drink at the hotel there are so many other choices just outside. There’s also a CVS and Walgreens within walking distance.    There are a lot of food choices in the hotel/casino with my favorite bring Eataly which is like a fancy food court with the focus of Italian specialties.    Pool area has three different pools and although doesn’t seem big there are lots of lounge chairs. Love the lounge chairs that are actually located in the pool so you can get the best of both worlds with getting your tan in and staying cool in the pool.    Casino is very small and they don’t have a sport book.
30,We are on a road trip from SoCal to Montana and our first stop was Las Vegas for one night. We chose the Park MGM because it now has the wonderful food emporium called Eataly. The hotel is very mediocre. The check in was at a kiosk which is impersonal but may end up being more efficient when it is busy. I don’t like not being greeted by a front desk staff and making sure that I am getting the right type of room. Our room was on the third floor. The hallway ceilings are low the lighting is dim and the guest room feels like an inexpensive motel room. We are glad we stayed at the hotel only because we love eating at Eataly wherever they are located and found it convenient. I would say that the room is pretty depressing and am surprised that they charge so much for so little.
50,Enjoyed our stay great location. Clean rooms. Great value. Staff friendly. Easy to find parking. Starbucks keep the line moving considering the morning rush of guests. Will definitely be staying again.
30,This was our second stay at the newly remodeled Park MGM. The rooms are very nice. Nice decor good ameneties. Comfortable room. But we had issues with the cleaning staff (didn't clean our room one night) and some other personnel who in my opinion didn't do their jobs in regards to keeping kids moving in the casino.
50,We really enjoyed our stay at Park MGM. Rooms were very clean pools were enjoyable and the dining options are awesome. The casino was well laid out but the check-in feature was exceptional. We have literally waited hours at other locations just checking in.
50,The employees at the hotel are extremely kind. It has a great location. We had an amazing vacation there. They offer great service and will tend to any problem. Nonetheless the hotel rooms are very spacious and comfortable.
20,Although I had visit the hotel as it first opening and there was not much going on there. A year later this was my first visit and nothing much has changed. The hotel needs a more diverse restaurant selection. Seems as though every restaurant was Italian. Get more food options. Tacos couldn't hurt. The casino Bars Lounges and clubs was dead. The hotel was still dead as it was a year ago.
20,This is the old Monte Carlo re-imagined a bit. Good location on the strip excellent new restaurant in La Noodle an interesting dining experience in Eataly a good mix of games (probably one of the smaller gaming floors but overall decent use of space) and polite staff. Room does not have a clock no real room service (you can order from one restaurant that will deliver to your room but not the normal room service menu) and no buffet. But overall a good comfortable stay and definitely one of the more reasonably priced for that location on the strip. Unfortunately they put nearly $1400 in authorizations against my credit card ultimately putting an actual charge through of over $1000 on a final hotel bill of $55. They put through enough authorizations to get one of them rejected which also caused them to shut down my ability to bill to the room costing me several hundred dollars in room credits I had not yet used. If incorrect billing is not a concern for you decent hotel for the value.
10,1st room still had fecal matter on the toilet. 2nd room the sink didn't drain and the towels were still soiled from a previous guest. Housekeeping stopped by our room and asked if we needed anything we requested fresh towels but they never delivered them.
50,Great place Amazing Vacation customer service was thru the roof I had a blast and it was the best place I have ever stayed in Vegas I will definitely be back food was awesome Dealers and pit bosses really made it a good time if you gamble
50,Wow what a blast. The boys screwed up here and there and totally laughed at themselves. Non stop entertainment. Don't know how they have that much energy. Awesome concert. High energy. Great show. Well worth seeing.
20,The pool area was very disappointing for a family stay. There were also no selections for dining. Monte Carlo was much better than the Park MGM now because it has more dining experiences and also offered more shops.
10,Terrible hotel went to check in at 11 at night  they said the rooms was not ready really ??  the rooms that were booked were not available so  they gave us totally different room  save your self time and stress  forget about this hotel
50,Having stayed here previously when it was the Monte Carlo i was excited walking into the newly renovated Park MGM. The hotel and casino was very clean and well laid out. We stayed in a Suite which was a perfect size for the 3 of us and had a great view of the strip. Our dining experience was Great! With both Bavette's and Eataly it was just what we needed. We saw a show at the Park Theatre onsite (Aerosmith!!) and it was amazing! Intimate venue with not a bad seat in the house. Pool was awesome as well make sure you get a Frose! All in all would stay here again and again!
10,The automated check in didn't work. Had to wait 20 minutes in the VIP check in which is not VIP. Only 2 eating placed. No where to get a quick bite at a cafe. No room service. One step up from Motel 6
30,We’ve stayed here before when it was Monte Carlo personally preferred the old styling but over all a nice hotel offering a lot more choice for food & drink.    Seemingly over priced tables & you won’t find any blackjack under 8 decks.
40,Great customer service super clean hotel rooms and property. The renovation turned out really nice especially the market area. The only thing that kept me from giving the Park a 5/5 was all the technical issues I experienced during my stay. Mobile check in worked fine but keyless entry via the app intermittently failed and I got locked out of my room. Security was nice enough to run a key card up. All kiosks we’re down during check out so I got stuck in a long line at the desk. Several of the machines failed to except rewards card and after playing for several hours never received any points. Regardless pros far outweighed the Cons and I’ll be back for sure.
50,"My husband and I flew out from Florida to attend Aerosmith's Deuces Are Wild Tour at the Park Theater. Our 3 night stay was very enjoyable. The Park is directly on the strip and surrounded by so many things to do. It also has Eataly is an indoor ""little Italy"" with shops unique eateries and what seems like a million wines available for purchase. Since it was July and over 100 degrees we opted to stay within the confines of the hotel and found plenty to do in those 3 days. We look forward to returning some other time. The Theater is a really great venue because there's not a bad seat in the house. The concert was amazing!"
50,I have stayed there for the last 15 years it is a great hotel.the are great and the gaming floor is just the right size. The food is great and the prices are good. Can’ t think of another hotel I would wanted to stay at.
40,Very nice rooms very helpful staff and great promo pricing!!!! Loved the view of the room especially enjoyed the location of Park MGM close to everything was able to see the stadium being build for the Las Vegas Raider 2020 season
50,Large rooms. Super clean. Uber comfortable beds! Excellent service. Great location - we walked across the adjoining park and visited the NY NY many times to eat. Shake Shack Pizza stand Broadway Burger Bar Tom's Urban and America (twice). Valet is FAST.    Starbucks just off the lobby. Good sized casino area. Eataly is super fun - and a great place to grab something sweet.
50,Loved this hotel. Great benefits when you enroll in M Life program! So convenient to everything. Quality hotel with lots to offer. Usually stay at the Aria but this will be our new hotel when we travel because of affordability and the same level of comfort and service as the Aria.
10,From the moment you check in on kiosks that don't work to expecting towels from housekeeping to basic drink service while donating your money to the casino.. there wasn't a whole lot of positives about this hotel. This was the first and last time I will stay there.
50,Loved the friendliness of the staff the hotel layout casino and pool. Loved the new Eataly and it smelled delicious when you walked through. Loved the showers in the rooms which also had great shower heads with excellent water pressure. The beds were amazing and I slept like a baby every night. The only downfall that I can think of is the pools. Although I like the layouts I think they should designate one pool for families. All three pools had children at them. I'm not one to say to keep your kids home; it's just that when I am there with only adults I don't want to feel like I am at a water park. The lifeguard was constantly blowing her whistle at them. Overall our stay was perfect and we will be coming back again soon.
30,Found the propert nice check in sterile- no personal interaction!rooms a bit outdated no place to put away clothes need small refrigerator somewhat dreary pools very nice loved Eatly food area!
20,I was not impressed at all. They claim it as renovated but you couldn't tell. It looks old and outdated. The rooms are bare basic with no dressers refrigerators or microwaves. Nothing special at all.
30,I recently visited the property for the first time and from the moment you walk in the staff seems unfriendly and not interested in helping you. The pool bar staff the bell desk staff and check in staff were all just there for a job and not the make guest feel welcome. I would have had a better time at the MGM Grand or Cosmo. The rooms and the restaurants are clean and fresh and the casino is clean. I dont like to see closed stores and restaurants and this was common during my stay. It was a good value but don't expect exceptional service.
50,The Park theater is great. If you have the opportunity to see any shows there I would highly recommend. Aerosmith was awesome! All seats in the theater seem very good. I would suggest arriving early. Drinks are not cheap but there are 16oz options that are reasonable for Las Vegas.
50,I got the cheapest room at Park MGM and still had a room with a good view. You will enjoy the re-do of this hotel. Everything new. I thought Park MGM stopped free drinks in the casino but I was able to get drinks playing slots.
40,The mini suite really was mini and it looked old the bed was low to the floor even the furniture seemed out dated however the bed was comfortable the shower head threw water out in a fierce way. But it was a quiet floor so all went worked out
50,The former Monte Carlo where we have stayed many times over the past decade is now the Park MGM and Nomad hotels. Fascinating to see the extensive changes that were made over a couple years while keeping the facility in operation. Rooms are very updated stylish and modern as is most of the resort. The new Italian food market Eatally is a lot of fun and has wonderful food.
30,"Just bad customer service. Employees there dont care. I had trouble almost at every turn and not once did a staff member help. It was more of a ""sucks to be you"" type attitude. Check in guy didnt even say a word to us not even a hello. Just pressed some buttons and walked away. Get up to room and its 2 queens instead of the 1 king bed we reserved. Look at bill to make sure its right an extra $300 incidentals fee charged. We got it back upon checkout but damn maybe say something to the guest before u give me a heart attack. Room seemed only half cleaned. So it was just one thing after another. Anyway got more of the same thru the whole stay."
20,Hotel is utilizing technology that is not implemented correctly for check-in/check-out. Their 'front desk' phone help takes 30 minutes to get anyone on the phone. The walls are paper thin and I am a heavy sleeper who was woken up 2/3 nights from people in the rooms next door. The food is overpriced for small portions. It's not the worst option on the strip but it needs some work before I would ever consider staying here again.
50,My wife and I came down and was comped rooms for the 4th of July weekend and we decided to stay an extra couple nights. This place went above and beyond to make sure we had a great stay. I was given a casino host I was escorted around as if I had my own security team and to be given a chance to Meet UFC champ Jon Jones free of charge was an added plus. Downside out of the whole trip was the fees. Parking fee and resort fees were ridiculous. Other than that Park MGM was awesome Sauce.
10,I have stayed here twice. Once at Nomad. First stay they started installing vents for eatily.... at 7am. Staff did not move me or compensate me when I complained. ALSO did not mention or notify me there would be construction noise. Second time at Park took 2 hours to get into our room (at 5pm) room was dirty still. Staff member came into room TWICE to check stock on fridge. Bed linen was stained couch was stained. Will not be back.
50,Loved the Park MGM Las Vegas. The rooms were clean the staff were friendly and helpful and the blackjack dealers were fabulous. I was happy that they made playing more fun and they were all very friendly. I was also happy that the casino did not smell like smoke.
40,Rooms are recently renovated. I stayed in a suite that had significant more space than the regular rooms if its more than one person I would definitely do the upgrade if the price is right. Casino is medium sized Eataly is nice but doesn't stay open late enough for the strip. Check-in is ok for a kiosk system. There wasn't a line when I got there but if there was I could see it being a big issue because I saw lots of folks having trouble with the ID scan.
40,I was attending a conference at the MGM Grand but unfortunately missed the room block for the conference so I decided to book at the Park MGM. Definitely an affordable room great location and very friendly staff. Walls are a bit thin in the rooms so you can hear your neighbors at time but wasn't anything bad. I would strongly recommend this location if you are visiting Vegas and don't want to pay an arm and leg at the mega casino/resorts.
40,Stayed here for two nights during my most recent Vegas trip. Check-in at the kiosk was quick and painless. My room was on the 4th floor. I like the wall mirror with the LED bulbs. Room was clean and it provides what I need during my solo trips. Visited the Eataly section since that was still under construction from the last time I stayed here. Very nice and the food smelled delicious every time I walked through there. Won a little bit of money on the slots and used my $50 resort credit for a meal at the Money Line Sports deli. I ordered a bacon cheeseburger buffalo wings waffle fries and a Fiji bottle water for about $45. Other than that I spent most of my time out of the hotel playing at the WSOP at the Rio. On my next visit I will try to check out the On The Record night club they have on the first floor. It seemed like it was a hot spot on the Friday night I walked by there.
50,Will make Park MGM my new favorite Las Vegas destination stay! I really enjoyed the classy look of the hotel. All the staff was friendly and helpful. Rooms are very clean and well maintaned have everything you need.
20,Hotel looks great. They didn't have the type of room we had booked and comped our resort fee after downgrading our room (fine I guess). Staff was friendly. We enjoyed the hotel's pools and restaurants and the location is great.    This is hands down the least soundproofed hotel I have stayed in in my life. I would compare it to two tents in a campsite where you can hear every adjustment or tent zip - you can hear your neighbors adjusting their blinds unzipping their suitcases or going to the bathroom (yes unfortunately) as clearly as if it were happening in your own room.    I am a very heavy sleeper so while it was a little weird hearing every single thing my neighbors said and did I didn't lose any sleep. If you do not sleep like a corpse as I do please reconsider booking this hotel. We chose this hotel because we liked the location and amenities but we will definitely not be returning.
30,This is the old Monte Carlo property and it feels like that... very strange room (even though I did upgrade to a Strip View King) which had a very slight view of the strip TV and Internet service were hit and miss for several hours there is basically no closet space and a sliding door covers the bathroom and I guess what they would call the closet. On the positive side it had the quietest AC ever and room noise from other guest (both hall noise and neighbors) was minimum... bed was comfortable nice shower..... Only real reason to stay here is for Eataly or if your seeing a show at their theatre.
50,The location of the hotel is right on the strip. You can easily access multiple other casinos. There’s even a tram to the Bellagio hotel that is free. Check-in and checkout is easy there is even an app to keep up with your reservation at the status of your room. They even emailed us an Uber code for $20 off our Uber ride.
30,Was promised a king room received 2 double beds called to resolve the problem 3 times and could not get the front desk to answer. AC did not work well room was hot. The amenities were great! We went for a concert the theater was awesome. Love the eataly
10,Carpet was disgusting and made my kids feet black and had cigarette burns in it. AC was broken and front desk just said to try to turn it on again ourselves. (Has already done that) Didn’t get fixed until my kids were asleep at midnight. But the maintenance worker was awesome! He was the only good thing about the hotel. Overall gross and old and would never recommend!
40,We came specifically for the Aerosmith concert and had a great time. We spent less than 20 hours total on our mini adventure but would definitely do it again. It would be great if the merchandise was available at a discount if you stay with the hotel or available online.
10,The rooms are very stark and unwelcoming. There's no room to put your clothes in the tiny closet and mini drawers. There's one shared door that can either open the bathroom or the closet very strange! The pillows were so over stuffed they hurt your neck!
30,The Park MGM has had a nice redesign but if you are looking for a QUIET room for your vacation or convention stay this is NOT the place for you.    We have stayed at all of the better MGM hotels on the Strip (MGM Mandalay Park Aria Bellagio etc...) and the PARK MGM is by far the noisiest hotel we have ever stayed. It's very disappointing considering the hotel just underwent a major renovation and noise issues should have been addressed during the redesign.    The ball-chain system used for the window coverings is the biggest fail we have ever encountered in a Vegas MGM hotel. You can hear when your neighbours above below and beside your room are raising or lowering the blinds. It sounds like they are in the room with you doing it! At 9am after 4-5 hours sleep it is a sound that will jar you from your slumber. It's an awful design decision and should seriously be looked at for replacement.    Also the NoMad pool party outside our room was very loud and obnoxious at 11am. The start time for the pool party should probably be reconsidered at since I'm sure other guests like us didn't appreciate being woken at 11am by bad EDM...
40,Good trip considering cost of flight and hotel combo. Casino floor very smoky this year. Park pool is good Nomad pool very expensive. We found they lacked food alternatives late at night. We would go back but would be making sure our reservation is confirmed prior to arrival.
50,Very convenient.  Rooms close to the pool. Starbucks close to the elevators.  Nice Italian market area.  Casino with good variety of slots.  Good location. Friendly staff.  If using MLife credit card lots of freeplay and food credit. :)
40,From check-in to check-out everything is computerized- you don't have to speak to a person - very impersonal!  The rooms have all been updated - but not very attractive - with a big couch and a very big table in the room (is it supposed to be a dining room table not sure). An old fashion swag lamp is draped across the ceiling and hangs over the table - not very attractive! But then again you are in Vegas and don't spend too much time in the room anyway.
40,Nice remodeled affordably hotel. Nothing over the top but nice clean experience. Hotel remodeled nicely. Not luxurious but for the price pretty good. Had a 2 queen suite at a good price. Only problem with the room is that it didn't come with microwave or mini fridge. No real gripes about this place. Nice hotel at good price.
30,Very dissatisfied with this trip. Additional 400.00 in charges for a 3 night stay. Rooms were dated and layed out poorly especially the bathroom/closet. Also food and drink were excessively high. Location was good and it was easy to get anywhere on the strip or freemont street with just a 8 dollar a day bus pass.
50,If you’re middle age older or just like to relax you will feel right at home here! 3 pools to enjoy and super friendly staff. Close to all amenities for shopping! Try the beautiful Italian themed food court called Eataly it’s so good especially the hand made pizzas and the best gelato I’ve ever had!!! If you need mobility they also have scooters to rent which I highly recommend! Nice clean new rooms for your relaxing pleasure!
50,We enjoyed our stay the only things we didn't like was the check in process I prefer to have a real person greet me.  I had trouble finding our reservation. The room was on 4th floor overlooking the roof with pipes & air conditioning units. Bad view.
40,Decent property with good location on the strip. The highlight is the Eataly food court. Amazing food and wine. The homemade gelato is worth a trip by itself. The casino is nothing special but you are right next to Aria which is.
50,Hotel and guest rooms were amazingly clean and the bed was super comfy. Great central location to everything in Vegas. Plenty of different restaurants within the hotel for everyone. No complaints from me. Will stay here again on my next visit.
40,The Park MGM is on the lot where the Monte Carlo used to be next to New York New York and the new public square called The Park. The hotel is modern with digital kiosks for check-in and check-out and nicely appointed reasonably comfortable rooms with more TV channels than most casinos.    The intimate Park Theater is home to popular music stars (most recently Lady Gaga) and local bands play in The Park every weekend. Restaurants include a friendly sports bar (The Money Line) a terrific noodle bar (LuLu) a pleasant brunch room (Primrose) a high-end steak house and the large and popular Eataly -- Mario Batali's food station concept where you can get food prepared for you or buy groceries to take home; there are several pizza stations a charcuterie stand a fish monger a pastry and coffee bar pasta restaurants and even a grappa bar.    One thing that I thought was odd though was the presence of families with small children on the casino floor which is where you have to walk through to get to the eateries. Also there is NO COFFEE in the rooms or in the lobby - you have to stand in the very long Starbuck's line order from one of the restaurants or wait for a cocktail waitress to come buy on the casino floor (and they are few and far between). There's a general store open 24/7 but the prices are comparable to what you'd pay at a big event ($7 for a bottle of Aquafina water for example and $5 for a pack of Tic-Tacs)
50,Great stay! Wife and I visit Vegas about twice a year and are M life members! First time staying here and it will not be our last! Great helpful service and easy check in. Newly renewed rooms are fantastic. Bed was the best hotel bed my wife and I have ever experienced. Great location on the strip and tons of restaurants and bars all around. The park is fantastic. Pool is less crowded then other pools and has a good vibe. All in all will be back soon!
30,Check-in experience where humans are replaced by machines leaves room for many questions left unanswered unless you have all day to track down employees. No mini fridge in room no hard liquor on room service menu. A/C was not working properly and when it did work it made a very loud noise. This hotel is supposed to be brand new yet it feels like it's falling apart a little bit. The shower was more like a tepid waterfall NO pressure at all took forever to wash the shampoo from my hair.
40,This is a great stay for seeing a concert at the Park MGM Theater. Easy access great restaurants and good rooms. We left the concert and were back in our room in five minutes. Dinner the night before at Manzo was stellar!
50,Everything seemed well planned out and easy to find throughout the property. Bed was very comfortable and the pillows and comforter were just right. Ate at Eataly and food was good and came fairly quickly. Great value for what we paid for the room. This will be our go to from here on out as long as prices stay reasonable.
20,Did not like the check in service when we got there. I asked the attendant was I getting a handicap room as my husband needed not a tub but just the shower. She said all rooms on the 17th floor had them but of course our room #218 did not it had the tub.  There is no check in counter with a attendant just the machines where you input and have to wait for one to come around when they can but they are not full attentive to answering the questions on what you need to ask about the room. After I entered all my information and scanned in my ID and credit card through their machine I get a notice that the room is not ready and I would have to wait for a bar code to be texted to me when it would be available. I asked the attendant then how long this would be she said she did not know. So hear we are with luggage and others waiting around with our luggage to get this code. I had no desire to lug luggage to the casino or the restaurant while we waited. I went to concierge and asked they had a place to put our luggage while we waited for the room and she said yes at the bell desk and they were very helpful and kind to us in holding our luggage while we waited. It took about 1 1/2 hr to finally get bar code but was disheartening we had to reenter the line (now its busy with other guests) to recheck in for printing of the key. A lot of wasted time for checking in and I can't imagine on a busy day this area must look like.  We were assigned the 17th floor and the view was great for the strip and the room was fine except no fridge and not area to place luggage. The bathroom had the tub that I requested not to have but after all the hassle of checking in and my husband not feeling to redoing this charade again with the front desk self check in we reluctantly decided to stay put. Luckily we were there for one day. The next day when housekeeping was dong the rooms next to us we could see they had the shower only we requested. For some someone like me I like the personal interaction of an employee versus the machine type then again maybe for others they prefer that type of service.Like another reader stated many taxes resort fee resort fee taxes on top of the that plus room tax the room comes out more than expected. The room was clean and tidy.The valet and Bell desk were very professional. Not sure if we would stay there again if they can not get this check in service resolved to my liking.  A great plus was the Park Theater is very convenient to get to and the seating is great for seeing concerts. That was one thing the casino offered was the convenience and access to the venue we were going to.
40,Sound insulation between the rooms is poor. Normal discussion can be heard from the other room. Restaurant selection (fake Italian style) is limited e.g. needed to go to a nextdoor hotel to get a breakfast.
50,The park MGM had such a grand renovation I almost forgot it was the monte Carlos at one point. The staff was great the food was great but my favorite part was the room I want to redo my room to replicate it. It was so beautiful!
20,M Life staff is rude. Beds are very soft and become uncomfortable to sleep on by the second night. AC in room was below average had to set it on 60 just to get the room cool. Could here noise from others room through walls like people closing their window shades. Remodel on rooms was very poor.
10,The lack of customer service provided to resolve a simple request to move to a mechanically functioning room was ignored and the staff was busy talking to each other when I inquired on the staus of my inquiry. Never again!
30,I spent 3 nights here in June 2019 with my partner we had a King Bed Strip View room.    The room was a decent size with a nice modern finish and the strip view was great. The bathroom was also fine and modern. The room was one of the 'adjoining room' type rooms so we could hear the people in the room next to us very clearly which I personally find very annoying and makes me feel like we have no privacy. For me that's a big downside.    There is no fridge or coffee making facilities in the room (but there is an ice machine in the hall). To get coffee you have to go to the Starbucks downstairs which charges double what you pay in a regular Starbucks. As an everyday coffee drinker I found this quite annoying! The Eataly downstairs is also very expensive.    Resort fees get added to your room fee so it ends up being quite pricey.    The pool area is excellent with 3 pools that are great. Good bar snacks and drinks menu.    Location of Park MGM is fantastic right in the heart of the strip.    Overall our stay was good but I felt that the renovated modern feel of the hotel was a bit on the small side in terms of a Vegas room and the adjoining room thing/lack of reasonably priced coffee was a pain. I'd probably check other hotel options next time.
40,I liked that this hotel is mid strip so it was convenient to everything. It was smaller than MGM Grand so it was much easier to find my way around. I got lost at MGM grand. Stayed here for the Paul McCartney concert and it is literally across the street from TD arena so it was perfect.    The Eatly options were nice however they seemed very expensive. Room rate was good with MGM rewards but the resort fee plus taxes was almost the same amount as the room rate.    The room was nice but a little odd. It had a large couch by the window and a table. But no fridge no place to put luggage (laid it open on the floor). Could hear music on the 7th floor. Detail to cleaning could be better. I noticed dust on the picture frames and window sill was dirty. Could see mold in the toilet and bathtub overflow. One of the clean towels had black marks on it.    Pool closes at 8pm. This is the desert and a city that never sleeps. A late night swim would have been nice. Especially considering they charge a resort fee for what??    Check out was a fiasco. The system was down so we could not check out on our TV in the room. Went downstairs and all the kiosks were down and since it was 3am the only hotel employee available was at the VIP desk and said system down.
50,I travel a lot world wide. Park MGM was excellent in every way possible. The rooms are nice and I got a good price on mine. The restaurants at the hotel that I tried were good but very expensive. I came to see Aerosmith. The venue being at the hotel was fantastic.
30,Check in process needs work. Kiosk system should make it simple but rooms weren’t ready till way after check in time. Staff needs attitude adjustment. Every person we encountered were rude testy or sassy. The hotel was great! Beds were great! Very Clean! Very nice pool area!
20,The hotel was fine. The Park Theater ushers are better suited for prison guards. I went to see Aerosmith on July 7. I splurged for a seat on the floor in Section 101. You would only find a better behaved crowd in Sunday school. (Consider the age group and the price of tickets.) No drunks no standing on seats no one dancing in the aisles. The ushers were obnoxious. 30 minutes before the show started I stepped into an empty row of seats to take a picture of a stilt walker and the guard/usher stopped me and ordered me back to my seat. Who was I bothering? I didn't argue. During the show If you stepped outside of the boundary of your seat by inches they converged. If a drink spilled at least 4 of them showed up to mop and supervise. I'm 5' tall. My enjoyment of EVERY song was interrupted by overzealous theater employees policing something. Theater staff would be better suited to the prison system. Seeing Aerosmith was a dream experience for me but the reality was so disappointing.
20,Great location. Rooms are not impressed! We had a king with red painted wall so not relaxing. There is 2 tiny drawers that cannot hold anything for 2 people. Live out of the suitcase for 4 days. The sink is flat so doesn’t drain right. We came in for the Aerosmith concert excellent concert! Wouldn’t stay again.
20,Rooms: no bathtub only shower no dresser if you are like me and like to unpack. Couch along windows which is nice.    Pools: less like Vegas Hotel and more like the community pool (concrete Jungle)    Food: If you have Little kids plan on eating elsewhere (the hotel doesn't seem like it wants to cater to families
10,Not impressed .. Staff acted like they dont have time for your questions. Put do not disturb sign on door but they went in room anyways . Not happy with my choice wont be back. We loved it when it was Monte Carlo new updates not impressed
30,You are not getting the best bed or greatest restroom. Tub floor was coming apart limited towels clogged tub and leaking head. LOCATION was great for us for the concert. Good places near by to walk.
20,Noticed not enough payouts plus not enough card tables. Rooms lacked amenities sink area was horrible-sink wouldn’t drain entire sink plus area stained easily so whole area stayed dirty and we’re not messy people. Never found Front Desk. Not enough info shown about events going on at hotel. Pretty much spent most of time at New York New York next door. Not enough places to eat and misc sundry item shops were small and opened late in the day.  Staff very courteous though..
40,I went for the 4th of July Long weekend with a bunch of family members parties we rented a cabana at the Park pool the security guy was a little aggressive on searching “ the bags” which It made us uncomfortable  the pool staff was very friendly and helpful  we enjoy the ambience and music on the pool and jacussy 
30,No fridge is provided in the room or a mini bar. Overall the casino is nice and clean. Love that there are so many places to eat and to hangout. I love that is very convenient that you can walk to different hotel/casino
20,Dirty Rooms and folks smoking marijuana through vents room smelled like skunk the entire time. The front desk lady was very kind and helpful would hate to put her under this category. The Eatly was also amazing.
40,Everything was great I just wish the room can be colder temperature. The ac unit was set at the coldest temp and the coolest temp was about 70 degrees. But everything else was really nice along with the staff
40,Great place for a stay in the heart of the Strip. Comfortable rooms and beds. Not so crowded as other hotels in the area since there are not many shops here except for the Eataly (which is great!!!) and the Starbucks. On the down side room service is just not worth it overly priced (that's no surprise) cold food arrives to the room in disposable containers with plastic cuttlery.
40,We stayed here while going to the Aerosmith concert and really liked it. It is the old Monte Carlo hotel and has been refurbished. It is in a good area you can walk right out and have a million things to see and do. It is right across the street from New York New York and there is a Denny's CVS and Bobby Flay's burger palace right out the door. We stayed in a NightHawk suite and it was nice and roomy. I will say everything is expensive in the minibar the stores (snacks and wateretc.) and restaurants but most hotels in Vegas up charge for everything so it's to be expected. Also like all the hotels on the strip you'll be charged with a resort fee so be prepared for that. I liked that the hotel and casino were a bit smaller than most so you didn't get lost. Also there are many great eats. Bavette's steakhouse (pricey) Starbucks and then a lot of little bars and eateries in a section called Eataly. Great service throughout the hotel. The spa is very nice-includes a sauna and whirlpool. The resort has a pool area with three pools as well. Good stay.
20,Not the room on the strip that i booked. Then no a/c in room. Also try not to leave anything in the room. You will not get it back!! No mini fridge or microwave. The halls are so dark and uninviting. Just overall not a good experience.
40,My wife and I decided to stay at the renovated Park MGM in a stay well room. It was very comfortable except for the smell of marijuana every evening. The room was clean and the blinds kept out almost all light in the morning.    The hotel has a new dining experience called Eataly that I would highly recommend.    The three guest pools are very clean and comfortable. The only drawbacks are they aren't open late and are shaded in the morning due to being surrounded by tall buildings.    All in all a very nice place to stay with a great Strip location.
