10,Don’t stay here unless you have travel insurance our flight kept getting canceled and we ended up missing 4 days of our trip and we’re told since we didn’t book directly through the mirage (who does?) there was nothing they could do for us. We called at least 3 times updating them about our flight issues in fear they would cancel our reservation and were told they would hold it however when we arrived to check in they did in fact cancel us and the front desk was extremely rude about it. We had to change rooms because our toilet wouldn’t flush even with out anything in it to clog it only to get to another room with the same issue. Also unless you want to go to a sit down restaurant breakfast lunch and dinner this place isn’t got you. We had to go out and walk to different hotels just to grab a quick bite. And lastly if you care about the well being of animals at all you wouldn’t want to stay somewhere that supports and promotes the poor dolphins in the minuscule pool they call a habitat
50,Stayed here for 5 nights with my two friends when we arrived check in was quick and easy we heard about the 20 dollar tip trick we put 20 dollars in a passport and we got upgraded to a suite room on the 29th floor with a pool/strip view. It was amazing    The room was spotless it had 2 double beds walk in shower separate tub and his and hers sinks.    Location is great right in the middle of the strip there is a McDonald’s across the road  we ended up there a few times on the way home from a nightclub so was very handy for us.    I would recommend this hotel for anyone visiting Vegas & I will certainly be coming back myself.
50,Beautiful hotel and pool friendly staff and a great buffet. Very relaxing stay for my wife and I. The bed was very comfortable and the pool and pool area are simply stunning and the whole facility was kept very clean.
40,One of many supersized hotels and casinos on the strip with nothing to make it stand out from the crowd! Rooms were a good size and well maintained. Staff were friendly and there was nothing to complain about.  I do however feel the resort fees are excessive ($37 plus tax) as we didn't use any of the included facilities (pool spa gym) and the internet service was very poor so didn't even make use of that!  Would recommend as a central base for visiting Las Vegas but maybe next time I would stay off strip and save money instead of paying for services you don't need!
40,The best part of The Mirage is it's location. Right in the middle of the strip in amongst all the action.  We had no complaints during our 3 night stay here although there wasn't anything particularly great about it either.  The queue at check-in was long but it moved quickly. The check-in process was friendly helpful and efficient.  The bedroom was clean and well decorated and reasonably modern. Free wifi was very good and there were plenty of power sockets and usb charging points in the room.    The casino was ok the café was ok the bar was ok. We didn't use the pool or ear a main meal here so can't feed back on those.    I would recommend the hotel as a mid-priced option. No complaints for anything and the location was great. As a mid-priced option I would say that Paris is the most likely contender for this place although haven't seen those rooms. Alternatively if your budget can stretch a bit more I would go to The Venitian - a fantastic hotel.
30,Got sick twice from the banquet food had to change our room due to poor clean up on construction only thing good was location. The food was average the staff were very busy but worked to resolve our issue. In terms of customer service they were great. I will not be reccomending the Mirage unfortunately.
40,Good location but rooms getting dated If you have an early flight just know u can’t get into a room before 3 pm!!!! Casino is nice but didn’t see any slot machines hitting and we like to play slots!!! Machines seem so tight
50,Stayed for the world series of poker and had our little one with us. So much for her to do there that we barely left. The volcano show is amazing! Looked at tigers and fed some dolphins. Has a variety if restaurants.
40,Good time and great staff food was very good as well as over all service. play floor was kept very clean and was not smoky although is was allowed to my dismay. The hotel made special arrangement to provide a fridge to keep our medication cool for us. All and all a great job!!
50,Very good customer service look forward to visiting in the near future. For anyone visiting please stay at the Mirage and there volcano exhibit was marvelous . The only thing I disagreed with was after the earthquake they did not check on the guest. Some have experienced it before and others have not.
40,Over all the room and view was great. Only issue I had was the sink dripping all day and the shower being so powerful it was hard to shower.    We did the 3 for 57 and loved the dolphins! Frozen yogurt downstairs was great!
50,We had the most amazing stay at the Mirage in July 2019. My family and I will only stay at the Mirage from now on. Everything about this hotel was perfect from the staff to the pool to the location on the strip. We can't wait to plan another trip to Vegas!
40,Our stay was great. The staff was friendly. Need more cocktail waitresses available in the slot machine areas. Kurt in the bar was a real gem! Very personable. Add Circus Circus to MLife points as we were told that they were part of MGM. Mandalay Bay was great also. Spent the day there in a Cabana.
40,Have stayed here repeatedly. The rooms are always nice and the the casino and restaurants are always being upgraded. Other hotels show their age over time. The rooms are always in perfect condition and are exceptionally clean. The Casino is lots of fun and has many tables with lower limits in respect for those of us that don't have monster gambling budgets. The pool is fantastic since it is chilled and large. Since coming here I have never been dissappointed
50,Staff was friendly and accommodating. Food options were great. Paradise Cafe was phenomenal. Overall a great experience. We spent our wedding weekend here. Location was perfect able to walk to most attractions.
40,Overall very nice. Have stayed here before and have always loved the Mirage. The breakfast place is the best. The shops could be better but the bars and restaurants are top notch. The Casino could be a little better ventilated.
50,We stayed at this hotel from 2nd - 6th July.  Hotel was centrally located on the strip & easy access to everything.  Was a beautiful hotel & more modern than some of the other hotels within the vicinity.  Would highly recommend this hotel for comfort & convenience.  We Got a takeaway from the burger restaurant to take back to the room this was very nice! Also went to Starbucks each morning which was always rammed but they all are tbf.  We stayed on the 15th floor & had an amazing room of the strip. Room was very clean & bed was very comfortable.  Staff helpful & approachable.
30,"It's my first night. I can't get to sleep. The room is pulsating with a loud band. Drums bass whatever getting inside. I know it's Vegas. But I requested a quiet room. Soooo...the front desk read me the boiler plate ""We can't guarantee...."" I cut her off. I explained that her own corporate had chosen the room. Then she said ""Well there is an event in The Still on Friday nights."" Ah so she knew that there was a band and everyone knows it can be heard even on the top floor of the hotel. Not right. Also the Carnegie Deli is awful. My sandwich sat alone on the counter. I had to get up and ask the cashier for help. I asked a server and pointed at the sandwich. There was nobody else waiting for food! The meat was overcooked greasy and full of fat. I know the original Carnegie and this wasn't remotely close. I want to like this place but I hate being mislead when it comes to well-being which includes sleep. Yes again I know it's Vegas but Midnight is not a reasonable time to be kept awake. Also staff doesn't know much about the hotel. I asked three people for a video poker bar. The funniest answer was ""All the bars have video poker."" Turns out there might be two perhaps a third but nobody knew where it was. For sure I was told for tomorrow since the lobby bar had the machines that the Sports Bar has them."
50,We have been loyal Mirage guests for almost 12 years now but last year we were forced to stay at another MGM resort for our annual visit. It was good. No complaints but we were SO happy to be back at the Mirage this year. The pool the Pantry The Still the buffet.... all as we remembered. Incredible. Treat yourself to the service the comfortable pillow top beds the food and the nightlife. We will never stray again Mirage. We promise.
40,This MGM property is good for both a business requirement like conventions and expos as well as for a couples getaway. The convention area is not so easy to access from the rest of the hotel venues But it is an excellent convention venue.  I believe the hotel could consider 1 or 2 additional restuarants.  Don't miss the pools or the show LOVE.
40,My niece from PA brought her two children to come visit me in Henderson. She & her husband stayed at my apt while I kept the kids overnight at the Mirage. The man who checked us in upgraded us to a renovated room overlooking the volcano which sent the kids into space!
40,We stayed at the Mirage specifically to attend a dance competition that was being held there. Going back and forth to the convention center was straightforward easy and convenient. (Compared to the MGM going to the convention center was a hike) Passageways were clean and ample to support large crowds of people moving about. In general everything was nice and clean. Thank you!
40,Over all the comfortable home in the oasis of activity. We felt we made it home every return to the hotel. Nice to be saying the room and pools and casino and restaurants were pleasant places. This is the strip in Las Vegas!
40,Great time rooms clean and had plenty of room to move around . Staff very friendly. Location was the best middle of everything. Best was easy check in and express check out through TV with no problems.
40,While some aspects of the Mirage are starting to show its age it remains a great value hotel in a great location.  All staff that we spoke to were very friendly and helpful the hotel was clean the bed was comfortable and the pool was great.  The casino (and selection of games) is smaller than many of the competitors but it is still a good choice.  We were disappointed with Cravings buffet as we felt that it was not as consistently good as it used to be both in selections and quality. The Carnegie deli was excellent however and we would highly recommend it!  The greatest advantage to the Mirage is its prime location a stones throw from Caesar’s Venetian Treasure island and the fashion show mall.  Now that MGM has refurbished/rebranded the Monte Carlo into the new Park MGM I wouldn’t be surprised if the Mirage was next in line for a refresh as some areas are looking tired and dated.
10,Nasty outdated rooms. Loud ac systems. Broken and/or improperly operating key systems for elevator . Poor service from staff. Broken drawers. Hard to reach power near bed. Room smelled of smoke. Hallways reeked of marajuana.
10,I am not good at narratives and frankly rarely provide these reviews but this one deserves it in my mind. I stayed at the Mirage over the last few days for a convention that cost me a great deal of money. I was not prepared for being charged $113 to tape down an extension cord and then $52 more for them to remove that piece of tape. I was not thrilled about paying $37 a day for a 'resort fee' that is really nothing more than wireless service throughout the property. I was not prepared to throw out my special dietary food because the only refrigeration in the room is for THEIR items and if you remove one you get charged some ridiculous price... $18 for a large Smart Water? The same one you get for $2.99 in any store. Food choices in the restaurants while appealing were so overpriced we left the property to find better choices. The Mirage is no different than any other property on the Strip and all they all do is strip you of any money you had left when you arrived. I already through out the M life cards we got since I am never going back. This was a business trip and not a vacation. It really left me with a bad taste. Things have changed a great deal in Vegas over the years. I hate coming here and this is a good reason why.
20,"We made reservations for a king room upon arrival we were told that one was not available. When we said we would not take a queen room the reception employee went back and ""found"" a king room for us. We went to the room opened the door and discovered suitcases and shopping bags. Immediately we went back to reception and they again tried to put us in a queen room. Again we told them no and they ""found"" a king room for us. We requested a manager and she gave us two nights of resort fees back. The bed was not comfortable and the room never really cooled down lower than 70 degrees which is too warm for sleeping."
50,Me and my wife have stayed there four times we love it every time we go unlike other casinos there's no harassing by people trying to sell you something while your walking around the casino I would recommend the Mirage to anybody
30,We do an annual trip with a bunch of family and friends. Our purpose is to leave the BS behind and have a great time. We make sure to hit one concert or show while in town but we also make time for amazing food.
50,"We finally got to stay at the Mirage. Everything was prefect. Pool area is a tropical island. The Craving""s buffet still so good. So nice to stay at a hotel with no problems. Every one working there doing there job. Nice customer service."
50,This hotel was beautiful and had every amenity that one would desire. The pool area and LOVE show were fantastic. The check in and poolside service were second to none. With a perfect location on the strip my overall experience was excellent!!
20,Expensive rooms and was not given a bathtub for a king room. No coffee maker in the room. Sunday buffet was ridiculously expensive for the price. The buffet food was bland.DO NOT PAY FOR THE POOL. IT IS A SCAM!!!!!
50,My friend and I had a blast staying at the Mirage and would happily stay again. This place was recommended to me by a family friend for the cleanliness and ease of access to restaurants which is apparently difficult in Vegas due to the high crowd volume. Also not only was this just a place to stay but they had a hug pool secret gardens with white tigers and dolphins and access to shows and an onsite club. The staff is super accommodating and we got great recommendations for our night from a woman at the front desk. Great trip and we won a few bucks at the tables and machines here which was an extra bonus.
10,I have been coming to The Mirage since 2007 and I never had any issues. During this most recent stay however the staff seemed very short tempered with me and my group. It was during the week of Independence Day so maybe the holiday crowd was a bit much for the staff and the team at the Mirage was overwhelmed.
50,If you want to stay in the center of the strip in a hotel that offers good value and a fantastic pool and outdoor bar then the Mirage is the place for you. Look Dave up in the outdoor Dolphin Bar. He's a great bartender and a fun guy who can tell you all about what's happening in Vegas.
50,Everything at the Mirage was great! The suite the food the pool and the customer service were fabulous. One young lady is the VIP Lounge was rude (small Asian I think) and not helpful warm or accommodating at all; but everyone else was great!
50,The staff was excellent friendly helpful very respectful did everything to make our family trip special.  The pools were amazing  Food and drink a bit pricey  Rooms were clean as were the casino  Hotel located right on strip which made it easy to get around to see the sights.
40,The mirage is a lovely hotel and close to everything. Check in took a bit longer and was waiting around but then was upgraded for the inconvenience. The room was really nice with a good view. The pool area was really good.  Some more variety of restaurants would be good.  Definitely recommend!
20,We chose Mirage because of the pool. During our stay on a day we wanted to be at the pool the adult only pool was closed. Very disappointing. The food choices were subpar. The room was not clean upon arrival.
20,"Booked a 2BR suite through the hotel after they said they could not guarantee adjoining rooms. My main purpose was to babysit my 9yo grandson so his parents could enjoy and I couldn't take a chance on the proximity of the rooms. Joined the M club to get what I thought was a good rate celebrating my 75th birthday (and for that my room card said Happy Birthday period!)  We arrived to checkin at 1:30pm and were told at desk it was a 'lovely room' but the clerk couldn't tell me what floor or which view. Gave us key cards to be valid when room was ready. ""It's a very big room and takes a long time to clean"" Advised to check back at 3:30 if they had not called my cell. By then there was a very long line and there had been no place to sit and just put my feet up and my grandson could not go the casino we had many bags (as it was the first stop of a longer trip) Never saw a hotel rep in the lobby area that was not behind a desk. Only seat I found was outside bathroom shared with 2 employees. People were sitting on the floor changing clothes in the area and it smelled strongly of smoke. Really no lounge area for what seems to be a common problem at the Mirage rooms not ready~  Finally called Mclub and they said our room was ready and gave me the # on the 25th floor in the tower building. Funny thing but the tower elevator was for 26-30 floors so we wandered around looking for someone to ask couldn't find anyone. The phone nos. I had were busy...we went to the A floor but there was no housekeeping cart to ask for directions. Back to the lobby now key card wouldn't take us up...finally rode up with others got off at B and a housekeeper said the 25th floor was actually the A floor (duh was I sposed to know that?) We were of course at the end of the corridor and when we went in at 4:15 the masterbedroom and LR were ready but we couldn't find the other bedroom SURPRISE! it was adjoining and not been cleaned. After 20 min it was .'done' but I guess that didn't include dusting or thorough vacuuming. It was a pitifully small room and tiny bath. No towel hooks for bath towels no grab bar and not rubber tub mat. Padded headboard and LR furniture had tears screens dirty and spoiled the view of the many rooftops and not much else. So this was our 'lovely room' If I had the energy I would have pitched a fit but I was so exhausted I had to rest up for the trek down to the elevator to have dinner. Master bedroom was musty smelling and the doors did not prevent noise from coming in door stop was never delivered so we had to keep chairs against the door between my bedroom and the living room.  So Mirage I have thrown my Mcard away enjoyed Hoover Dam much more than your hotel and will definitely not recommend it to anyone. Instead of a suite we could have 2 connecting rooms for half the price....but why would you provide good customer service for a special request for my birthday!"
20,I did ALOT of research and was so disappointed in our stay. :(  Although at first review of the hotel it appeared nice the room really left so much to be desired. Outlets didn't work curtins torn mold on the ceiling too much to list. :(  I would choose another property.
20,After booking a month prior to our trip and paying $40 for guaranteed 11am check-in we arrived at 7am and weren’t assigned a room until almost 1pm. We had our luggage dropped off at 7am and waited 3 hours once in our room for it to be brought up. We called the desk and were told they didn’t have our luggage. I had to go down to the desk and show my ticket and wait an additional 15-20 minutes there to receive my luggage. Room service also knocked and opened our door while our privacy sign was hanging.
40,Mirage brig money to play and money to drink outrageous on drinks at the Mirage but overall good facility. Close to the whole proximity of the strip. Great pool awesome rooms. Stay with couples or friends best place to stay.
40,I love the Mirage. I did not have much luck on the machines this trip but I always enjoy my stay. The location is central and you can access many of the strip attractions from the Mirage. Will stay again.
50,I will definitely book another vacation here.. just make sure at check-in that you definitely have a strip view if that is what you paid for. Other than that my family and I really enjoyed ourselves.
20,We did not pay for chairs at the pool and all chairs were full and crammed all together with no table for drinks. It was 111 degrees and hot and pool water was way too cold. Pool area should havfe had someone cleaning around the chairs. Could barely walk between the sets of lounge chairs. Rooms need updating. Restaurant by the pool area inside the hotel had 2 people working and the lady taking the order had to also get the items ordered. Need more employees.
10,I’ve never been so disappointed in a hotel . The mirage really let me down . This was supposed to be a fun vacation and celebration of parents anniversary but the staff ruined it by their attitudes and lack of customer service. They did absolutely minimal to show that they care about their guests and use excuses like “we had call outs “ so that’s why we’re getting the orders wrong . The rooms are dated and the suite we stayed in had knicked furniture and ripped wallpaper and broken outlets!! They obviously don’t care or management just gave up on caring and it shows. I wouldn’t recommend this hotel unless you absolutely have to stay for a convention or work and even then anywhere else in Las Vegas would be better than this hotel. Unfriendly staff and age discriminated.
30,The Mirage is in a great location in the middle of the Strip but the rooms have seen better days. While there were no glaring issues the guest room I stayed in looked worn and ready for a remodel hope they renovate soon. Also the bathroom was smaller than other nearby hotels I've stayed in (TI Flamingo Planet Hollywood MGM NYNY) but the room was large though the furniture was older. I've wanted to try out the Mirage for a while but now that I have I'll wait to come back until after I hear about a renovation.
40,"Decided to go to the Mirage for this trip to Las Vegas as it wasn't supposed to break 100 degrees that day and we really love the pool deck at the Mirage with all the shade and waterfalls etc. Decided to try one of the ""stay well"" rooms this time and really loved it with the aroma therapy special lighting etc. I could go on and on about the amenities of the different hotels but have done that before so I'll save that this time. I had a very pleasant experience in the casino as I left with some of their money instead of making a donation this time. The Beatles Love like all of the of the other ""Cirque du Soleil"" shows is amazing (second time seeing this one. I hear a lot of complaining about the pricing of the food at the restaurants and all i can say is welcome to Las Vegas. ;o) - There are different places to eat within each resort. The Pantry is a moderately priced place to get a great breakfast as well as other meals being 24 hour. The LVB burger place is great if monster burgers are what you want. Overall this resort is great. If you want just basic food with just that"
20,Long lines at check in and m life. Slot machines are tight. Rooms are becoming dated. Dining choices are limited at mirage. Be careful with the slot denominations on newer machines. It’s difficult to figure out what is max credit. Machine was on ten cent vs a penny and spin was 57 dollars vs 5.70. Slot machines are tight. I’ve stayed at mirage over ten times. See a big decline in the facility from Our last two visits.
10,Unfriendly unmotivated staff. Issues took days to resolve. Broken fridges doors outlets... All took several days and and multiple follow up phone calls to get resolved. Staff motivation to solve issues was non existant. Management stated that he could not control the other guest smoking in the halls of the non smoking hotel.
40,Excellent stay was there for birthday anniversary and dance competition only downfall was the exuberant prices at all restaurants during the July 4th holiday otherwise great service! Pool was clean..... and housekeeping was great!
10,room was very small old smelled musty moldy toilet didn't always flush. Commode was so low it felt like it was designed for a child and if you were sitting on the stool you couldn't open or close the bathroom door the view window looked like something with sibstance to it was thrown at the window overall it was the worst hotel room I have ever had
40,Great service. The buffet could have had better food. More sushi and icecream not no fat yogurt. The housekeeping staff was very friendly and did a great job of cleaning the room. The casino was very good easy to find machines I liked
50,Great hotel loved the environment. Lots to do single or with families we loved the dolphins and other animals. The pool was fun. The room was great! It was easy to navigate the hotel and there wasn't a strong smoke smell in the casino like there is at others.
50,The stay well double queen rooms were a perfect fit for families of 4 people. great late night food at the Pantry. very nice array of slot machines. friendly staff at the MLife rewards desk was able to print me out a new copy of my rewards card in no time.
20,Guest rooms were average. The Cravings buffet was completely self-service. We had to get our own food (which is normal for a buffet) but our own drinks as well. I might as well bus my own table.The food selection was minimal and not of a very high quality. The large dessert area had nothing but cookies & some kind of cake bars nothing else...no pies no cakes no puddings cobblers. Will not eat there again.
50,We stayed for one week. We upgraded to to tower king room for 30 dollars a night and it was wonderful. 24th floor with a view of the pool dolphin pool and the strip. Very quiet in the room great black out curtains and a very comfortable bed. There is a resort fee to pay which is about 41 dollars per night but we knew about this before we came. Definitely get an m life card as you earn points from all the MGM resorts which may give you some discounts on your stay. We went to a number of shows. The Beatles love show is excellent. Definitely worth the money. We also saw Scott Bradlee's Post Modern Jukebox at the Mirage which was awesome. We ate at the buffet which was fairly good with plenty of choice and drinks included. Carnagie's deli was really good also. The casino was great too. The Mirage is located right in the middle of the strip. There is a bus service called the deuce that runs the length of the strip which stops at every major hotel and tourist attraction. It's 8 dollars a day or or 20 dollars for 3 days. It is worth it. Taxis are expensive. The taxi wanted 38 dollars from the airport but the Uber was 15 dollars. We found all of the staff to be friendly and helpful. The hotel was full due to 4th July holiday but the standards of the hotel remained high. There are nicer more modern hotels but I wouldn't stay anywhere else. We shall return.
50,Best hotel on or off the strip! Classy clean & simply wonderful! Not to mention centrally located to everything! The pool area is gorgeous the Poker room is well run & always busy. The restaurants are great! Simply an enjoyable stay! As always!
40,we Stayed in the queen room at the Mirage. The rooms were nice and clean but the bathroom is small and it’s tub and shower combination. The pool area was nice and we founds chais right away. The water was clean and I loved the water falls. I would recommend the buffet there. The were s variety of selections and tasty food. The hotel is overall nice but is getting outdated and needs a remodel.
50,Mirage was a great time. The whole experience was fabulous. The rooms are amazing. So peaceful and quiet. They are also very spacious.  The good is great. We ate just about every place with the hotel and every meal was delicious.  From the time you walk thru the front door everyone was very nice and pleasant.  The casino floor and choices were great
30,The stay was ok but the staff was not super friendly. Problems with the room key and was told to get back in the LONG check in line to get it resolved. No apologies when I did finally get it resolved. The A/C in the room wasn't great but it did finally cool off at night. The pool staff was fantastic though and the property is well kept.
40,"The Mirage is a great place to stay and has an ideal location on the Strip. The rooms are nice especially the Tower Suite which I feel is one of the best values compared to other hotel suites. The Mirage also has the benefit of having Carnegie Deli California Pizza Kitchen Pantry and The Still on property. Finally the good customer service makes The Mirage the ""complete package"" for a great vacation."
50,We travel a lot and want to try different hotels. Mirage was very nice. We ate at the buffet and was very pleased. Free bear and wine was nice. We also ate at the pantry which had great service and good breakfast. My husband got the wrong order but it was changed right away.
40,Great hotel I would stay here again. Bed was comfortable room was clean. Only issue was our shower head sprayed water everywhere & the washroom fan is very loud. Hotel is in a good location on the strip.
40,I went Vegas on a work trip. The hotel was clean and the staff was friendly and helpful. My only regret was that I stayed on the second floor. The floor was very noisy and I had no view. I should have waited for room to come available on a higher floor. Overall my stay was good.
50,We go to the Mirage every July for our wedding anniversary. Everything was just like it has always been before. The pool was great. We will return again next July if not sooner on a separate occassion. We travel to Las Vegas about 3 times a year.
40,We stayed three nights in a King Tower Room. Everything about our stay was very good or excellent except we thought the dinner buffet at Cravings was just average.    The room was spacious the bathroom was a very good size and the bed was comfortable. Yes the furnishings could probably use a refresh but everything was clean and in working order.    The fitness room was one of the best I’ve seen in a hotel and the pool was outstanding. We had no trouble finding seats at the pool but a heads-up that almost all of the seats are in full sun.    The staff was very helpful and attentive. The dinner we had at Osteria Costa was excellent.    We saw two shows while we were there: Boyz II Men were very entertaining and a lot of fun and Love was just flat-out great.    It was our first-ever trip to Las Vegas but we will be back…and when we return we will stay at The Mirage!
50,Excellent stay military friendly hotel and all hotel employees were vey courteous. Best buffet in all of Las Vegas is in the Mirage. With the exception of the holiday increased pricing the hotel cost was well worth it.
40,We Love We Back Next. Year We Ready Reservation. We Dit Is A Placer Stay One Relax We Love It Was Good tIME To Relaxing Thanks See You On 2020. July Me And Family Enjoy We From California To Visit Las Vegas And Stay And Mirage Is A Placer
10,Despite having a confirmation for a king room check in tried to downgrade my wife and I to a room with 2 queens. Took 15 minutes of arguing to get it resolved. Room was dated had a hole in the wall tv was broken and we could hear everything from the hallway. Final bill had $70 of false charges that needed to be contested.
40,We really enjoyed the visit!    Rooms were very clean and air conditioning worked great! The hotel was constantly being cleaned by crew!    Restaurants were good as well! Large portions for price!    We loved the pool but you must get there early to get a good spot or a spot at all for that matter most chairs were saved but not being occupied!    Nighttime volcano show was pretty neat but fills up quick if you want a good view!    Overall I would stay here again great spot on the strip very central to everything and I would recommend others to stay here as well!
50,Great fun great room very clean and nice and roomy great location close to all the action on the Strip. Quick service at the front desk with no hassles. Casino needs a few new slot hames but still had fun!
40,The Mirage was a beautiful hotel in a perfect location on the strip. The main lobby looks like paradise. I would recommend booking a Staywell room. It was comfortable clean and just what we wanted. The pool was family and kid friendly. It was much more relaxing than the other hotels we have stayed at.
50,This was our 2nd visit in the last eight months. Came to Vegas for the Paul McCartney Concert and spent 5 great days at The Mirage!! No better place to stay! Staff is friendly and willing to do what it takes to make your stay special!
50,We always stay at the mirage . The rooms are great  the casino is clean and the staff helpful .  The hotel is close to all the nightlife on the strip . Did I mention the food there is excellent too ! Love staying here!
30,Good location good service shame hotel feels the need to attract customers via Dolphin's in captivity. Doesn't add to Hotel offering and for that reason I wouldn't use hotel again - this attraction is dated and unnecessary.
40,We recently visited Las Vegas and stayed at the Mirage. Kudos to them for waiving the resort fees on a comped room! That saves you about $40 a night. More money to gamble! Our view was of the volcano/strip. The volcano erupts at 8-9-10. Very cool. Room was clean and staff were polite and helpful. The pool was beautiful and very pleasant in the early morning hours.    Also Had one of the best burgers ever at their Carnegie restaurant. Warning be prepared to wait in a long line for coffee in the AM.
50,Great hotel and casino! The pool was refreshing but just to many kids. Other than that we had a great time! The food restaurants are great the casino was awesome. Very friendly environment. We would never choose a different Las Vegas location for our anniversary getaway.
20,Checked in at midnight. Room was assigned went to room and other guests were already in there. Did not feel safe after this problem. was there for a dance comp for my daughter. The new room assigned had a problem with the extra safety lock on the door and they NEVER fixed it the entire stay.
50,Would highly recommend this hotel. Friendly staff exceptional food- LVB Burgers has amazing burgers and milkshakes Cravings was a wonderful buffet- wide variety of food very fresh! Rooms are spacious very clean and extremely comfy beds. Location is great walking distance to so many other hotels pool was fantastic (just get there early to save your chair!) Only really downfall of the trip- but staff was easily accessible to assist us to find open lounge chairs)! Overall fantastic vacation and hotel!
40,The rooms are dated. The pool is very family-friendly and there is a private adult pool however we purchased a day bed precisely because we needed an umbrella for my grandbaby and because of wind the umbrellas had to be folded. They should be permanently cemented into the ground so wind would not be a problem.
40,Just noise from doors waking u up. Food a little expensive and pillows and beds very hard. Swimming pool hrs should be extended longer. At least till dusk more enjoyable. Plan to be in long line when checking in.
40,Checked in was easy  rooms were clean  greated daily by housekeeping with smile. I would go back but paying to park was incredibly ridiculous and i would not stay again when other place son the strip were offering FREE parking.
40,The room was comfortable to stay in however we could have used a room fridge which was only available at a cost. The pool area was great to relax in great for the kids and float rental was helpful. Dolphins experience was lots of fun for the kids as well as seeing some of the exotic animals.
20,Very surprised and disappointed over the quality of the food and service in the restaurants. Casino very dirty with overflowing ashtrays and empty bottle and glasses at slot machines. Overall very smokey in Casino.
30,"It starts with check-in. 45 minutes in a line with only 4 check-in staff working. This was at 3pm (offical check-in time) and after waiting for 45 minutes there was not a single King bedroom available. Supposedly there was a ""back up in housekeeping"". The Mirage clearly hasn't learnt that the faster you get guests checked- in the faster they can spend money in the Casino. It's a good location on the Strip and the bedrooms are pretty good - large and clean. The restaurants are 'okay' but not better than that. Given the quality eateries within walking distance (Wynn or Venetian) you shouldn't waste time at Mirage restaurants. Entertainment is very good. Staff at check-in and at restaurants were courteous but didn't seen excited to be working there. I won't come again."
50,This is a great hotel with a nice selection of restaurants. You can easily walk to many of the popular casinos. It is not so big that you get lost trying to find somone and the pool is one of the best on the strip! Some of the suites can use some updating and repairs.
50,Always good to stay at Mirage. Clean smells good staff always willing to help if needed. Really no complaints and this is my 4th time staying there. I would definitley reccomend it to anyone. Can't wait to go back
40,Stayed here June 2019. Rooms were spacious and clean. No coffee/tea making facilities so take your own! No fridge to use either if you open the fridge that they supply you have to pay and it’s fully stocked by them (very expensive!). If you want a fridge to hire from the hotel they charge $35 per night. We went to Walgreens across the road and bought a polystyrene cool box for $5.99 then kept it in the bath filled with ice from the ice machine at the hotel (one on every floor). Don’t leave it out on the side in the room as it will leak water everywhere.  The hotel is in a great location and the pool was great. Although it was very busy we always managed to find a sun bed. You could have as many complimentary pool towels as you wanted. The only issue was the brown edging around the pool had been painted and didn’t seem to dry for days. So be aware and use a towel to sit on if you want to dip your toes in!  We saw the Post Modern Jukebox show which was great the singers were all fantastic as was the tap dancer.  We had collected vouchers using the MyVEGAS app before we went so managed to get a couple of free buffets a couple of bogo buffets plus a few other bits and pieces. Well worth playing for a few weeks before you go and collecting rewards.  I went to the Secret Garden and was given a discount as I was staying at the hotel so it cost me $19 dollars instead of $22. Dolphins were great but wasn’t too impressed with the big cats. My friend paid $450 for a training day with the dolphins and was very disappointed as she only got 3 hours which included a very short swim with a dolphin in the pool and lunch was a cereal bar pack of Cheetos and a water. They seemed to be in very small enclosures for their size.  My biggest criticism is the hotel prices. The shop on site was much more expensive than Walgreens even with my Mlife discount. $4.50 for a small bottle of water! Ludicrous and pure greed. My husband is diabetic so we have to buy sugar free drinks and also in the heat we needed water to be available. The only restaurant we liked was The Pantry you could order room service too. The California Pizza Kitchen was overpriced and not good food Carnegie’s was also very pricey and undercooked not warm enough and the waitress was miserable.  I would definitely stay here again though mainly for the pool!
40,Easy breezy accommodations and service. Resort is just the right size to walk around and find what you are looking for. The double queen room 19056 faced the strip and had a great view. We also had a cot brought up which fit perfectly and room to move. There was plenty of drawer space for 3 women sharing the space. Whenever we called for something service was excellent. They came up in minutes. No disappointments here. Also there are several good restaurants and shows at this resort. We were very happy!
10,We stayed at the mirage for 6 nights and the experience was kinda disappointing. First of all there was a 30 minute line to check in when we arrived. Plus the wi-fi is literally a joke as they call it “high speed wi-fi” but it doesn’t work at all when you’re inside your room. The worst part for me was having a blood stained and mascara stained towel as a “clean” towel in our bathroom. Super disgusting!! The housekeeping service was bad as well. One time we left the room at the exact moment that the housekeeper arrived to clean it and when we came back hours after our room wasn’t cleaned!
40,my wife and i have come to the mirage at least 10 times over the past 20 years. we love it's location and love the pool. however we are not happy about the selection of restaurants(pantry) slots are ok but the ones that near carnegie are still in a poorly lighted area
50,We have stayed at the Mirage several times and find that we enjoy the hotel. We walk to Treasure Island and the Venetian and all the other hotels nearby. There are good restaurants within walking distance also. If we want to go to downtown we usually UBER it.
50,I like this place because it reminds me of the old Vegas experience. The staff cares and the gambling is professional and correct. Highly recommend this property to anyone visiting Vegas... Quality and price is a deal and a half!
10,Hotel and pool were nice. Beds were comfortable and clean. Drinks a bit pricey. Resort fee was higher than we were told. Pool could be bigger for number of guests. Bell service is irresponsible for luggage and shattered my laptop.
40,I stayed at the Mirage as part of a work conference and it was worth every penny. The view was amazing from my room the strip the water park were in view and within walking distance easily. The food at the hotel was kind of pricey but you could find very reasonably priced restaurants everywhere.
