50,Best customer service & amenities.  VIP treatments & stress free environment. Staff always available to help even before asking. Busy & clean. Has a lot of variety of slots & table games to do your Charity works. One stop for all your fun activities.
50,Excellent stay. Stayed in the Julius tower it was in a great location in the hotel. Great food choices. Mesa Grill is my favorite restaurant. It's nice to have the mall attached to the Hotel. Pool area is so nice and relaxing.
20,The 2 stars are for the convenient location and new renovation. We upgraded our room to the newly renovated palace tower which is newer bigger. But still no cattle. And even coffee pods or tea are not free. I didn’t expect free slippers but we also had to ask for shower gel from room service. Otherwise only soap bar is provided. So I can’t experience the 4.5 star service or hardware here. I’ve stayed in other hotels on the strip before. At least all the basic necessities were provided. on top of that the rear uber pick up is so far it’s completely the opposite side of the bell office. So literally we had to roll the luggages through the entire resort to get picked up.
50,Friendly and helpful staff awesome suite with fanastic view of the strip great dining options in the resort good atmosphere in the casino everything was clean good location on the strip I certainly will stay here again
50,Great room comfortable beds and atmosphere was great. The room was also big and very comfortable. The casino is very nice and fancy and everything as far as food goes is in walking distance. We'll definitely be back again. 😁
40,Thanks to Anthony on check in for upgrading us and Giving us water after a long journey. Great customer service and he is an asset to Caesars resorts. Thank you Anthony we loved our room with the amazing jacuzzi bath.  Great hotel with excellent facilities massive casino and large shopping mall with Roman theme.  Vanderpump cocktail lounge and Trevi restaurant were excellent for service and food and drink. Highly recommended.  The pool area was large too with lots of loungers.  Only downside was the hotel was so massive and it’s like a maze and some staff couldn’t really direct us to our tower or room.  Would recommend Caesars palace and I would stay here again.
50,Rae helped us with checking in. She is wonderful and very accommodating. She gave us a room with really nice view. She deserves a five star award! We loved staying at this hotel. I wish you can provide the essentials (shampoo bath jel shower cap.. ) to your customer consistently.
50,The only reason I am troubling myself to leave a review is because of how amazing the concierge was. Tyler!! You’re the bomb! I forgot your last name! Night shift front desk worker made our stay so much easier. He put in a lot of extra work just to help us out. We appreciate you bro and hope you get the recognition you deserve!!
50,My friend was a seven star member so we got a free suite and I’ll kinds of free food with carbs. Almost the whole trip is free. It was an incredible experience. There are many restaurants from all of the famous chefs around the world. Gordon Ramsay Bobby flay Giada I’ll have restaurants within walking distance of the propertyOctober 2019 vacation. We went and saw the show Absinthe and it was incredible
50,My wife and I travel with our son and daughter-in-law to Caesars once or twice a year. Caesars never fails to deliver on a great time. We always enjoy cocktails and fine dining. Nobu's is a must on every trip. Looking forward to our next trip for March Madness.
50,It was my first time visiting Las Vegas and we were celebrating my girlfriend’s birthday. We were very excited to stay at Caesars palace. Special thanks to Tangela who made our stay extra special. She was so polite and professional when helping us check in. Overall a great experience we hope to be back soon.
50,From check in to my room everything was top notch and it continued throughout my stay. Every employee I encountered was helpful curtious and made my stay a great time. Gaming was easily accessible and fun dealers always helpful.
50,The bed was one of the most comfortable of all time for the first time I realized how important it is to have real good beds. When you fall a sleep then wakes up in the morning with a such refreshing that both me and my wife agreed. We loved it.
50,I received a text about an hour or two after checking in saying if we needed anything to let them know by texting them. I asked for more towels and they were in our room when we return. The front desk adjusted our room to a personal preference after hearing my wife and I discuss a room we stayed in previously be were unable to book. He did this without saying anything. It was a nice surprise.
50,Very helpful with check in and room was excellent. My wife always wants to go back to Caesars Palace as she likes to gamble there! We will be coming back again in December for our annual winter vacation!
50,Your business is only as good as your staff and your staff was excellent!! The rooms were clean and the bathrooms were spotless!! My trip to Vegas was made special by your great service. Only suggestion would be to have slots at the bar machines. None of the Casinos had that feature.
20,"Want to be nickel and dimed? Want your stay to be a hassle? Caeser's is the new Frontier Airlines. As a couple you cannot use one rewards points account. You can't even book a hotel in your spouse's name. Guests must be registered when you book your room- I had to argue to add a friend flying in late so she could get a key. The bellhop won't take perishables or glass. (I had to argue that my Atkins shakes were not perishable. And for shame I also brought a Perrier bottle) Now I understand as it took over TWO hours to locate my luggage. I had to get it myself from the bellhop because once they'd determined my ticket hadn't been processed correctly...it was still going to be at least another 1/2 hour. Can't find that wine corkscrew because it's not where it should be? And accidentally move a bottle in the fridge? That'll be a $75 fee for storing personal items. Housekeeping didn't bother to do anything but make the bed and add new towels the first day. (They left dirty towels on the bed and all the dirty glasses and trash.) They also didn't bother to check the snack bar as I was charged for 3 items I did not consume. Food trays were left in the hallways for two days. The final bill was a mess of credits re-adds & odd charges. Ie: if your room rate is $269 a night for 5 nights they take your deposit into account divide it per night and list your room rate at $152.50 per night. (Not the exact math but you get the idea.) Instead of every other hotel bill that lists your total occupancy rate and takes the deposit off the total at the bottom of the bill. Taxes are added to each item instead of giving the list price of the item. After spending 15 minutes staring at a gazzillion numbers trying to figure out why the bill was over $100 more than it should have been- I trudged down to the lobby to get a NORMAL hotel bill and have the charges corrected. I will say I didn't have to argue much and that the valet charge was removed for one day for the luggage hassle when I asked for it. Ivy the ""text concierge"" service was convenient as was the Express check-in. The room was actually nice comfortable and clean overall. But the hassle was not worth it and I won't risk it in the future. If the next industry conference is hosted there I will stay at another property."
40,I stayed at CP twice in the past three months. The first was an overnight stay with my wife and two teenage daughters and the second was for three nights with guy friends. I received Diamond status through a status match which I recommend others investigate.    The tower you are assigned to matters quite a bit in terms of walking. I stayed in an Augustus Tower room with a view of the Bellagio Fountain the first time and the second I stayed in a Palace Tower room with a pool view. I also saw a few other Palace Tower rooms that others in my party were using. All of these rooms had two queen beds and very well-appointed. Beds are comfortable bathrooms are large and there is room to sit and work. Depending on the room you either get a bathroom with two sinks or a bathroom with two separate sinks and toilets with the shower accessible from either side. If you are staying with a friend (not a spouse) it's nice to have two separate toilets.    The Augustus Tower is nearest to the Front Desk and the Strip entrance. The Palace Tower is very far from the Strip entrance (but it is near the pool). For some reason the area near the Palace Tower elevators had an unpleasant smell of sewage. Once you're in the elevator this is no longer a problem. The Palace Tower rooms are less expensive I assume due to the walk and the views.    I have read many comments about the minibar and was successful in not touching anything and getting billed for it.    Diamond privileges are nice. You can avoid the queue at Starbucks and other establishments. There's a separate Diamond/Seven Stars check-in area near the Augustus Tower elevators where you can get complimentary coffee and cold water. Most importantly you get valet parking for no charge and the resort fee is waived.    Caesar's is more expensive than most hotels on the Strip but I like it a lot for both the location and for the quality and relative quiet that the rooms provide. With Diamond status it makes it a decent value for the price.
50,Always a fun place to visit and just get lost in the old school feel of Caesars Palace. The shops and atmosphere always suck you in for more. Couldn't ask more of a place with such amazing ambience worldly food and of course amazing gambling.
50,Had a great time with a great room and very friendly knowledgeable employees! The employees and the atmosphere is one of the main reasons we stay true to Caesars. Gaming is not as fair as it used to be but good variety of machines.
40,Beautiful place and clean. Checked on us everyday to see if we needed anything. Friendly and room service was very fast. Restaurants were amazing. Absolutely loved mr chow. Will definitely be my next place
40,We stayed at another property. We always go by Ceasars when we go to Vegas which is 1-2 times a year. Between the last two times we were in Vegas it seems as if Ceasars has done a better job of organizing the slot machine locations so they are not so spread out!
50,Excellent in every way! Very enjoyable and exciting! Good atmosphere and surroundings. Great casino games/high limit choices. Good restaurants and awesome staff. Very good choice of shopping with some high end shops>
10,Wife and I spent two nights in the Palace Tower (16th floor) and woke up each morning with multiple bug bites on legs. The staff's response to this was muted snark coupled with aloof disregard. For nearly $1000 (both nights) we had the displeasure of being feasted upon by 6 legged critters which suggests the exorbitant room charges did not include a budget for rudimentary cleaning. This is an overpriced subpar property trading on its legacy. A fancy dump if you will.
50,Beautiful property; great rooms and staff!    You have many choices for relaxation great food and gambling. Ceasars is always my first choice for staying in Vegas - particularly during the week when you don't have quite the crowds that you see on weekends. The various bars - particularly Vista - have great bartendars and fix a mean cocktail! You will absolutely have a great trip when you stay at Ceasars!
50,Really enjoyed the stay. Grea room and food. Enjoyed the stores and just walking around. Staff was super nice and very helpful. Would love to go back again soon. Such a relaxing place and fun. Really nice
50,Caesars Palace was an outstanding place for our annual meeting. We had meetings and seminars all day going into the night. With the abundance of great restaurants it was easy to work late and get to dinner quickly.
50,Caesars Palace staff were very accommodating to our party’s every needs. Everyone was very knowledgeable and helpful. The dining on this property was incredible and the update rooms that we stayed in were amazing. Can’t wait to go back!
50,Went to see Journey. The concert was awesome. The hotel was perfect! 5 stars only because realistically you dont go any higher!  Best get some comfortable walking shoes the place is huge and so much to see!!
50,Amazing staff delicious food great drinks definitely my place for Vegas my wife and two of our friends had a great time this past weekend looking forward for are next stay definitely staying at Caesars palace...!!!
20,If you are a seven star don't bother visiting this resort/casino. We came here for a seven star retreat for the second year and there is a huge decline in a service and experience. This rude awakening started with the check-in experience where they couldn't accommodate any of our requests. VIP hosts declined all requests and wanted to charge us extra; maybe because we are Canadians??? Then they checked us in a dirty room (not cleaned after the previous guests). Finally we got the cleaned room. At this point the initial disappointment and frustration was further built up by the lack of service when you are playing machines. My hubby and I literally played for over 2 hours without anyone stopping by to offer a drink. I had to go and look for a drink myself. Then had to chase housekeeping to clean the room calling multiple times one day. Overall experience very poor.    In summary if you are a seven star don't expect a decent experience with this retreat. We visited other resorts for seven stars and this experience was by far the worst.    I usually don't write a negative reviews this is my second one. However it's a very disappointing experience especially since this trip marks my hubby's and mine 15 year anniversary.
50,Great room looking over pool area clean and very quiet! Would appreciate it if there were more outlets by the bed to plug in one or 2 devices. Bed was comfortable everything was clean and pleasant. Would definitely stay there again! One of my favorites.
30,I understand that a casino’s purpose is to part you from your money. But does everything every single thing have to be overpriced or an extra charge? Do your room coffee pod need to be $13? Does the hotel vending machine have to sell $4 water? Does a salad and pasta dish have to be $55? Does the resort fee have to be $45 per day?    The fees aren’t the issue. Charge me a fair price for the room. I can take it. Vegas is expensive and I know that going in. But treat me with respect. Don’t nickel and dime me. Don’t have me check in via kiosk with printed directions to my room. Don’t make me feel like a numbered revenue source.    Vegas is about fantasy. Make me feel like Caesar if only for a few minutes.
50,Fast and accurate service. Comfortable casino chairs clean casino and excellent restaurants. Cigar bar is amazing! The food and drinks combined with comfortable couches televisions and fast service were top notch!
50,A very nice  clean hotel . The room we stayed was very nice . So clean ! Although the restaurant was quite expensive but the food was ok . The slot machine were very tight to win . But we enjoyed the Journey Band concert
30,Rooms are overrated and still overpriced. I’d rather spend the money at the newer casinos. Dealers and pit bosses are fun and engaging. Would come back just to play with them again. They were very attentive to my needs.
50,The stay was amazing. Caesar's Palace is a destination that everyone should experience. The staff was very friendly the table games were fair and the atmosphere in there felt vey welcoming. I definitely recommend anybody going to Vegas to stay here
40,We didn’t stay here while in Las Vegas but we did visit the Bacchanal buffet and the casino. The buffet was very expensive didn’t serve king crab as we expected and only allowed a two hour visit but we enjoyed the food available and the service was very good. We would love to stay here in the future.
50,A little overwhelming for us small town people but had a great time. Excellent place to see a concert. The room and the concert venue were very nice though having Donnie Osmund staring at us in our room was disconcerting. :)
50,Birthday weekend for the wife with friends staff gave us the VIP treatment  definitely the place to go in Vegas. All dealers very helpful and friendly and Sherry our host is the best her and her staff will make you feel like a king
50,professional people very helpful  knowledgeable and showed expertise on their job . Place is highly recommended for stay especially if you are with family gatherings  lots of excellent restaurant and the buffet is exceptional.
50,My room was awesome very large and clean the jetted tub was amazing I spent most of my time inside. The room was beautifully decor bed was super comfy most days I just slept in for hours. No complaints
10,Traffic noise light out in bathroom remote did not work. When we complained we were met with rudeness. We had to get the housekeeping manager to our room for the desk manager to believe us about how noisy our room was.
50,Fantastic atmosphere ! A must see resort. A little overwhelming ...this place is a city within a city. You need 3 days to get your bearings .  Go. Enjoy. Guaranteed - you'll have fun and most likely come back refreshed and broke
50,Location is prime and convenient.  Safe organized and overall a fun place to play stay and party!!  All questions one might have are handled promptly and very informative. Premium drinks are included during play with quicker than normal service.
50,This casino is fabulous it is very big has lots of shopping dining gaming shows and has great beverage service. Has a great international buffet with food from all over the world! On my recent trip I saw a lot of jackpots paid in slots!
50,I had been in Vegas for past 35 years. This is my best casino rating over all. Very friendly and helpful all employees. I was drunk and lost don’t even remember my room number. The security guard helped me to find room number and kindly walk with me to my room make sure I am ok. That’s awesome.
50,Like always everything was great love it there! Always a clean room most comfortable beds friendly staff from check in Valet to housekeeping great dining great time gambling hope to go back soon.
50,Great trip and wonderful stay as always at Caesars! Diamond checking staff Michelle in particular are amazing. She is cheerful efficient and goes the extra mile to make our stay special. She is the kind of employee that all casinos/hotel strive to hire and can be proud of. Will seek her out again next year! Housekeeping did a great job also. All staff helpful and courteous at this casino/hotel.
40,You can tell by the size and cleanliness of the rooms the popularity of the pool and casino games the highly rated dining options the convenient location on the strip and the amazing service that this place pays close attention to detail and customer satisfaction which makes it highly coveted and highly rated...
50,The rooms are beautiful and spacious with a beautiful view of the pools. The restaurants in the Caesars hotel are awesome. I would highly recommend this hotel on the strip for players. The shopping is spectacular at the forum shops with great name brand store’s.
50,I had a first class mini suite room with easy access to the pool & casino floor. The dealers at the Dice tables were professional and friendly and the pools were refreshing. The bellmen/valet personnel were excellent with storage of our golf clubs.
40,Service was good for the most part; our shower door didn't open and we had to call the front desk 3 times to get someone to come and fix. The snack bar was more of a nuisance; I accidently knocked over something and placed it back in its place but was charged for the item when I checked out. I had to get someone to remove the charge for me.
50,As always my stay at Caesars was excellent. The staff and rooms are always comfortable and clean. We had food at various restaurants and it did not disappoint. I would recommend to anyone who wants to stay in one of the finer hotels in Vegas.
50,Caesars makes you remember old time Vegas service and gambling. Really enjoy my time there . I have been many times and will return many more. Try to get a room overlooking the Bellagio fountain to enjoy the show.
50,My experience with Caesars was great. Food was excellent Diamond area staff was excellent. Water & Grill restaurant in Caesars is the best. The casino wasn't giving as much as I used too but I guess you should go only for fun in there anyway. :-)
40,Had a great time at Caesar's Palace Usually stay at another Caesars Resort when in Vegas but decides to stay here. I wasn't disappointed at the least very friendly staff the rooms where very clean and fairly updated great pool. The only thing I could suggest is the Casino floor could you some updating but that is very minor.
50,Very nice place to stay Great staff. The check in was easy and the staff was very helpful and willing to take time to give information on the hotel places to eat pool locations ect. Rooms are large and very nice.
50,We had a great time with our friends at this casino. The staffs were friendly. The casino is beautiful and large with many high-end shops. The food/restaurants are great too. We had fun taking pictures in this casino.
50,Front desk team member Anselmo was awesome and helped us out so much! Got our group in same tower! It is a lot of walking though and when you book with a group try to get same towers.. Not my favorite hotel but front desk guy was awesome help!
30,The room was clean but very beat up. Every piece of furniture was scratched and very worn. Not what one expects at this price point. Holiday Inn Express had better appointed rooms. They even had the nerve to charge for K-cups to make coffee in the room.
10,You couldn’t pay me to stay here again. I was looking forward to this trip for a work conference and my sister was coming in to watch my baby. We arrived around 1. I understand that a room might not be ready but it was almost 5 before we were in and our bags delivered. That’s when things really went downhill. We were “upgraded” for a fee to a Smokey run down room. I have stayed in hostels in 3rd world countries that were nicer. The worst part was the smoke. It turns out that their non-smoking rooms are smoking optional. All of us felt sick. I spent an hour at the front desk trying to resolve things only to be charged double what we agreed to was fair compensation for the inconvenience. Then we vacated the room for the whole morning for them to clean and it made no difference. This made me miss conference events and have a cranky baby. They nickel and dime you for everything like a discount air carrier might. Other hotels are not this bad. I travel every other week. There is no escaping the smoke. The pack and play was disgusting. The carpet was fraying. There was visible damage to the furniture everywhere. Finally I made a vow not to do any reviews when I had my baby 10 months ago because I don’t have the time. I have been ripped off and had terrible experiences in that time but this terrible experience is what made me come out of retirement. Just don’t do it
50,When I first time went to there  oh I think it is amazing! It is so big so beautiful and they have many nice restaurants inside! The food is super delicious I love it so much!  The staff over there are very nice and the service is excellent! I will be back!
20,There seemed to be no staff available whenever I tried to speak to someone throughout my stay. Check in queue was very long with only three staff at reception it took 20 minutes before I managed to get to the front of the line. Paid almost $300 per night for 4 nights. My room was run down with chipped furniture the electric drapes would not open hairdryer plug was cracked. Overall really poor. Coffee $15 for 4 pods!! Wi-fi very patchy and only two devices per room allowed. So unimpressed I moved after two nights to another hotel.
50,Love this place. Historic and timeless property that is well maintained.    Wonderful marble and bronze sculptures.    The outside grounds around spectacular    Home of plenty of excellent places to eat and show venues. Note that the tent for Absinthe is not in the building proper but between the building and LV Boulevard.    I never see long lines for check in so kudos.    Per the web it has 3976 rooms so it is a big place.    Cons  Signage good but not great. I asked directions from security guard Craig and he was friendly and spot on.
20,...except for separating you from as much of your money as is possible.    OK. It’s Las Vegas. We get it. The problem with Caesar’s Palace is that they seem convinced that they can perennially slide by on a once excellent reputation and stupid people will simply continue to throw money at them just like in the old days. Well the stupid among you are welcome to do just that. Go for it! Those of us with a brain may choose another option. I prefer to receive a modicum of value even when I’m spending my company’s money and certainly when I’m spending my own. Not much value to be had at Caesar’s any longer.    First the good: I was really impressed by the elevators. They are fast and well programmed. Kudos for those. Not much more to say that’s positive. The rest of my stay was below mediocre.    Now for the bad: Their people and the management apparently could give a rat’s buttocks about the hotel patrons. My check-in experience was dreadful. The room (Type) that I bought and paid for was not provided. When the manager was called over it was further obvious that he was annoyed that he had to be interrupted by a lowly guest. Yeah the nerve of me!    Then there are the rooms; quite aged outdated and overall pretty sad. Many of the CFLs (yep not even LEDs) we’re burned out throughout the room. There were scarcely any electrical outlets save for those that were in use behind furniture (can you say “1080s room design?). Housekeeping was spotty (in 4 days my room was made up only twice — the second time only after I called “Guest Services” and complained; oh and when I spoke with “Guest Services” I requested a call back from a member of management. Yeah I’m still holding my breath). So the service stinks but that’s probably appropriate because the place stinks — literally. Yeah I know it’s a casino and people smoke. Why then do the other major casinos not smell like the bottom of an unwashed ash tray. Perhaps it’s because Bellagio or Bally’s or Winn’s etc. actually give a hoot about their places and have decent ventilation systems. Go ahead and step into that noisome stench-laden casino. I did my gambling next door at Bellagio — a far far more pleasant experience.    I could go on for days here about overpriced everything and indifferent bellmen and dirty hallway carpets and cold room service trash but you get the picture right.    Well the elevators worked great. That’s something!    Lots of other choices on The Strip. Might I humbly suggest that you explore one?
50,Anytime I go to Vegas I don’t think about staying anywhere but Caesars palace it’s always the best atmosphere and all the options for food and shopping are second to none. The rooms are always clean and the pool area is great.
50,Caesar’s is a great resort to stay at in Vegas. I was treated very well and they by far have the best perks once you are established. Free rooms free play free food and we also did a free comedy show. Room was spacious and clean and the dining options are great. 5 stars as far as I’m concerned. I’ve stayed at many different resorts there for 20 straight years now and Caesar’s is definitely one of the best.
10,Room looks like it was last updated and cleaned in 1987 the room service food was terrible and way over priced. Very few tables available and a general low morale from staff. The whole experience was the worst I have ever had in Vegas in the last 30 years. How the mighty have fallen.
50,Came here on a family trip for my parents’ anniversary and Caesar’s has been the best! Woo!! Tangela checked us in and was so kind. Really started the trip off fabulously! Excited to explore this beautiful resort.
40,The hotel is very nice with well renovated rooms (I stayed at two different ones) in the Palace tower. This tower is nice and close to the conference area. However the Palace tower hallway between the pool and the division between going to the conference escalators or the shopping area had a persistent stench of vomit and sewage. When we inquired from the soap and bath product shop that is in the middle of this stinking area they said it's the pool sewage that is causing it and there is nothing they can do about it. That I found unacceptable. The line ups for check in are typically ridiculous so the self-check in stations are lovely to have. The pool at the palace tower is wonderful.
50,1st class all the way.... Julia in the Augustus Tower check in desk was simply amazing. She was very professional and accommodating. Pool area and Beverage and Food experience was incredible. Dine at Bobby Flay's restaurant Mesa Grill while you are there. The Porterhouse Lamb Chops are excellent. If you are staying on the Strip....Look no further.    Adam Miller the Director of Operations was very helpful as well during my stay. His leadership definitely pulled throughout his staff's ability to give genuine hospitality.
50,Casino Is high energy clean lots of slots you had the Buffalo Zeus Kronos and Wheel of Fortune just to name a few. Buffet was awesome wish I could have eating there more. Cocktail waitress were nice and sweet. Just wish I got her name so I could put it in here.
50,The room was a long way from registration. Once making it to the room it was easy to get to everything else. The room could use more comfortable chairs. Although the room was a suite we only used the bedroom. It had a TV in the living room so people could have watched different programs. Loved the TV in the bathroom mirror.
50,We had an awesome experience. The concierge even text us to provide support. Whatever we need including extra towels disposable toothbrushes or comb they brought them up to us. Feel really special. My son really likes the pool there.
10,First off my booking was not made correct when I called ceasers entertainment was offered two days complimentary stay plus Halloween tickets and 40$ of table play and only received one night no table play then had to spend the next day of my vacation on the phone with ceasers entertainment all day to receive no help and nothing but frustration when asking management to help correct the situation no options were offered and nothing but disrespect and attitude when the problem is with your service yes of corse i will be mad to call security when you were asked to stay there in the first place I think is a joke you make millions of dollars it makes zero since to not work with a customer please contact me if you ever want my business or friends family business again
40,I attended a conference for work here and my room was great and clean. It had a good view and overall I was happy with it. I was annoyed that I had reserved a room with a king but was given a room with two queens. Not a huge deal but given that I had made the reservation 5 months ago I'm just confused as to why I didn't get my initial reservation.
50,This was our first time to Caesars Palace. We stayed in a great room overlooking the Strip and the Bellagio Fountains. Every member of Caesars staff that we interacted with were very friendly and quick to help us with our needs. The friendliness and greetings we received while vising Caesars Palace was no surprise we are accustomed to the friendly atmosphere of all Caesar's properties we visit.
50,Went to Vegas to see Journey for my Birthday!! Thank you Caesar’s Palace for a wonderful weekend! I enjoyed dinner at Rao’s and of course breakfast daily at All American Grill.    The room was very nice and very clean. I had an amazing view of the water show at Bellagio.
20,Spent hours on the phone months before our visit sure that we had the proper reservations. We booked in the Julius. Hours and arriving at 2 AM the reservation system was down so they need to manually. No problem! We were booked a room Augustus tower no problem. But when we arrive today were two queen bed‘s. When we called down to ask for a switch we were told there was not one making available in the end higher hotel. We were told to check back in the morning. We went down to the front desk to ask for assistance not only were they on helpful but not concerned at all about our request. We went back down in the morning and was told again there are no king rooms in the entire establishment. We are here for 10 days spending lots of money not only were they not helpful but not at all apologetic or concerned. Very disappointing I am a platinum card holder as well which clearly isn’t good enough to get any type of assistance. The room we are stuck in is not only not what we booked but also dirty. The phone is so dusty and coated with goo that you can’t even read it and there is dust under every item in the room. I expected so much more. There customer device is non existent
40,We came to Las Vegas to celebrate our anniversary. We've been Las Vegas many times but stayed in Caesars Palace for the first time. We booked an upgraded room because the website mentioned it was upgraded. We weren't disappointed. Although the room has a partial view of the strip it was spacious clean and a huge renovated bathroom. The location is good walking distance to everywhere on the strip. However our room was in the Palace tower which is the farthest tower from the lobby. The lady at the check-in desk didn't explain to us about the tower didn't show the map (I saw other hotel personnel explained to the guest on how to get to their room). She simply said we needed to go left of the lobby and the elevators were by the pool. It took us a while to figure out what tower our room was. The direction indication came up after a halfway through. Also the Self-parking direction wasn't shown from the lobby. I have to say it's a huge hotel but route indication can be better While I enjoyed our stay the hefty resort fee only granted two devices to access wifi. Each additional device connecting to wifi will cost 14.99$ a day. We are in a digital world and the hotel charges for wifi connection? This doesn't reflect a modern world image. On top of that the resort fee doesn't include parking. So be prepared for all the extra fee we need to pay for the stay. Check-in is a pain because of the long waiting line. Check-in hour is also too late: 4 pm.
40,We have stayed here multiple times and always enjoy the beautiful pools abundance of restaurants and shopping the nice spacious rooms and that there are TWO Starbucks :)! The beds are really comfortable too.    The waitresses are usually quick and efficient as well when gambling which is nice too.
30,I was disappointed that my room was not clean. The sheets on the bed looked like someone had taken dirt and streaked it across the bed. After the coordinator from our team contacted the hotel I was sent a nice bottle of wine as an apology. Would rather had clean sheets!
50,Definitely had my choice of hotels but Caesar’s Palace just has something about how they treat everyone it’s always fun I’m so happy that I I got the opportunity to be here for my friends bachelorette
50,You guys are the best. I’ve had been to many hotels and Casinos on Las Vegas Nevada. I found Cesar Casino is beautiful and cleanliness. All staff are nice and friendly especially Janet Nguyen. I appreciate all of you!
50,I honestly am just writing this review for Catharine at the front desk. She was amazing and was a life savor. I got stuck in Vegas for work for an additional night very last minute and booked through Hotel Tonight (don't ever use). Catharine stayed with me for 30 minutes while I was on hold with Hotel Tonight and helped me to sort out the issue. She immediately was all over the issue - from speaking with her manager to offering to speak to Hotel Tonight for me on the phone she was fantastic. Thanks Catharine!!!!!
50,Fun fun and lots of fun. Wish i could’ve brought some money home but oh well what can you do. Food was amazing and the atmosphere was incredible. We are going back in December again I hope. Viva Las Vegas
10,All lines were extremely worn out mini bar would never open even after calling long walk to the room smelled like barf the entire stay. Walls are super thin and you could hear everything going on in the rooms surrounding you. I would never recommend this hotel or stay there again.
50,The room was amazing. The service was amazing. The hotel is the best in vegas! Definitely this hotel met our needs and more! We will come back to Ceasers palace again for sure. You must stay here if you go to vegas.
50,Caesars has gaming shopping eating and drinking all in one place. All are high quality and there’s a variety from low to high price to choose from. Location is easy walk to other shopping and gaming locations.
50,Perfect location.. amenities great.. room clean and we'll appointed... Sports book huge with plenty of seating.. restaurants top notch and of course crazy choices in mall.. you can find high end items here!
10,This past weekend we spent 2 nights at Caesars Palace we booked this 7 months ago. They closed 4 pools for the entire day for an evening event. I watched them set up and it took less than 3 hrs. They should have opened the pools to 3 pm closed them and set up for their EVENING event. but NO they closed them to over 5000 paying guests who way over paid for their rooms. We were all to use 1 one tiny pool with no available chairs and over 100 people drinking and you know (peeing) in the petree dish of a pool. Every staff member we spoke to said it was not their fault and nothing could be done. This is an overpriced non- friendly OLD hotel and we will never drop a dine in this place again. Going back to our favorite hotel and staying where my hard earned $$ is appreciated
40,I've stayed in almost all of the top casinos on the strip and Caesars falls in the middle. The newer ones have larger rooms and a more modern feel but there is still something about Caesars that draws you in. I like that I was able to find $15 blackjack tables where others only offer $25 mins in the evenings. Best advice is to ask in advance which tower you will be staying in because there are big differences between the Deluxe and Premium rooms.
50,Amazing room. Delano helped us check in and he was awesome!!!! Would recommend ceasars to anyone coming to vegas! The location on the strip is perfect right in the middle. The pool is luxurious with yummy drinks.
50,"I got a great deal through Southwest vacations. I've never stayed at The Flamingo before. I had a king room. I like the size. It's perfect for two people. I had a good view of the High roller. I kina wish there are a microwave but it would ""cheese"" up the room. If you are not a messy person skip room service and get $10.00 in food credit. It'll pay for a couple trips to the Espresso bar."
50,Very comfortable room the location is suitable to all places we want to see helpful employees and accomodatingthe shopping is accessible and the theater is very convenient good slots good service
50,From the cleaning crew on up super friendly and helpful. The place is well kept and spotless and the price was great because i booked months in advance. The location was great and allowed us to walk to anything we wanted to do
50,Amazing staff!! The 7 star valet and laurel lounge employees are amazing and always make me feel home. Also the poker room staff is the best on the strip! They always remember me and make gambling so fun even when I lose!
50,The spa is the best I’d ever seen. The games were fun. Felt safe. Food and drink was yum. pistachio cannoli at a walk up Italian joint. The buffet looked incredible and is on the list for next time go early though.
50,Caesar's Palace Las Vegas is in my opinion the absolute overall best hotel in Las Vegas! It does not matter if you are vacationing for a wedding bachelor party anniversary birthday event celebration etc. Caesars Palace will provide you with one of the best experiences of your lifetime. I highly recommend enjoying a morning at Qua Spa for a couples Kama Sutra with Shirodhara massage to ease your way into tranquility and perfectly smooth skin while feeling relaxed to enjoy your favorite casino games. Then indulge in one of the many upscale restaurants: Nobu Gordon Ramsay Hell's Kitchen Mr. Chow (restaurants I have experience within the last year) and enjoy a show. I plan on going back to Las Vegas one more time before the end of 2019. Hands down no questions asked I recommend staying at Caesar's Palace Las Vegas for memorable exciting and luxurious vacations in Las Vegas.
50,My husband and I planned a trip to see Journey for our 36 th wedding Anniversary it was great. The room was beautiful and maid and staff very knowledgeable.: Will be staying there again in December for Reba and Brroks and Dunn
50,room was great. customer service was excellent. we attended halloween bash last Saturday was entertaining and fun. food was excellent. We had do much fun. i will recommend ceasars palace to my family and friends
20,First time in vegas and was really disappointed in customer care i thought the slogan was all about the guests but honestly none of the staff cared. If you asked question basically were met with an attitude and or the staff would consult with each other as you were left standing. Horrible customer service obviously gorgeous hotel.
50,Beautiful casino  Great perks  Great staff  We took our son for his 35th birthday. The laughter and memories was the greatest for us.l would recommend family and friends and anyone that travels to laff Vegas to visit crasars.
40,it was a great experience loved the property.stayed at Paris.It was a very busy weekend and we were very well treated.The only thing i wanted that we could not get a room with a view of the strip.everything else was beyond our expectations.Thanks for a great trip.
50,Caesars is a classic casino with much to see and do in the heart of the strip. Table games affordable to all and unlimited slots. Fine dining and great atmosphere. Always one of my stops when in town.
40,Beautiful and spacious  Lots of tables and slots machines  Different varieties of games to choose  The stuffs were friendly and helpful.  Just that the table games minimum bets are set slightly higher than the other Caesar rewards hotels.  Overall experience: Great
50,I am very please for the hosts and caged customers service. They are very helpful for credit line and foods for myself. I am happy with the casino dealer i lost some money overall this is my best experience in Las Vegas. I hope next year my team going again.
