50,Had an amazing experience at the spa today Jennifer is an amazing massage therapist. The spa was so clean staff was so friendly and it was an enjoyable experience. The casino was clean and again friendly staff and accommodating.
50,Our stay at Westgate Las Vegas was amazing! Lyndia checked us in and she was friendly accommodating and down to earth! We knew we had picked the right place for a first time visit to Vegas. I would definitely recommend this hotel to my family and friends.
50,Aida was an amazing host! Made us feel very welcome and provided everything we need. The others were great as well Ron and Angelick.    The place is very clean and has a warm atmosphere. Good for family vacations.
50,I wanted to take a moment and acknowledge the wonderful service I was given by Juana Hurtado in the Entertainment department. She went above and beyond to welcome and accommodate my friend in a wheelchair In the Cabaret venue this weekend for the Big Blues Bender event at Westgate Hotel In Las Vegas. She was kind and helpful in finding us a seat and even putting herself between the wheelchair and another guest when they started to bump against the chair. She was just wonderful. If there is an award to be given for outstanding service  she should receive the prize. There are still kind people in the world.    -Kasey Schultz
40,We usually stay on the strip but booked this to save $. It was a good 20 minute walk to the strip which was fine by us. There is a McDonalds within a 10 minute walk. The area isn’t the best. There are some homeless people hanging around so be prepared for that. There is a monorail station right at the hotel and they have a nice pool. The rooms were good but there were a few small things: the sink was oddly positioned so it was a bit uncomfortable when brushing my teeth and there extension cords were used to power the lamps. The room itself was big clean and the beds were comfortable. I would stay here again.
50,Afaf was super nice and personable to me and wife Monica! We stayed three nights in room 2450 and the members room was just down the hall from us with a great view. Any questions we had or things we saw throughout the day she was fun and knowledgeable to talk to about our Vegas experience. Def give her a raise 🥰 thank you West Gate 👌
50,Nice talking to Juana Hurtado from the Intertainment Department. We were treated very polite and talked about Elvis' concerts his stay at the Penthouse Suite his dressing room the bronze statue and how one of Juanas kollegues has worked at the hotel when Elvis was there from 1969 up into the 70's.
50,Excellent customer service. They greeted us with warm welcome and accommodating and helpful the whole time of our stay. The place is well kept cleaned and refreshments are awesome. Definitely a family friendly place to hang out.
50,Our stay was great hotel was clean and we had the pleasure of being served in the westgate club by Loreal Kay and Armyne. All professional and friendly workers. We’re happy to have been served by a great team.
50,"I was recently in Las Vegas for the 2022 APA World Champions for Team 8 ball and Captain's Tournaments. After a long day of shooting pool I decided to play blackjack. I had $1400 in chips one $1000 and four $100 from the previous day. I threw all 4 chips on the table and the dealer asked if I wanted to get ""color"" for the $1000 chip as well. And I thought no I'll keep that one in my pocket. Well apparently it fell onto the floor behind my seat with people walking by for about 15 minutes. I stood up in-between shuffles put my hand in my pocket and the chip was gone! I looked around on the floor too....gone! I then noticed the pit bosses looking at my panicked face. One came over and asked what the problem was. I told them my sad story and they pointed at Jesus Corral. I'm not sure of his job title but I believe he was in the housekeeping/maintenance department. EVS porter I believe. In any event Jesus found my $1000 chip and turned it in. How many people would have simply put it in their pocket and said finders keepers!?!? After they reviewed the video they returned my $1000 chip! I tipped Jesus handsomely and shook his hand with my faith restored in humanity. Okay a little dramatic....LOL!    A huge shout out to Jesus Corral and the Westgate for being honest and returning a $1000 to me!!!"
50,Manny greeted us as we came in by the flower wall. He took our picture and even got in the picture with us. He was so friendly and has the warmest smile. Made our evening. Very sweet disposition. The casino however was way to cold to hang out in.
50,During our stay in westgate Las Vegas we had the pleasure to be served by Ms. Afaf and Ms. Aida; the in house greeters. Both ladies were amazing...both are highly professional so friendly welcoming helpful and are tending to the club perfectly...  Thank you Afaf and Aida...
50,Great Service! Friendly Cashier. Went to buy some beverage and bandage. They show me where also we got some excellent conversation. They are friendly and nice lady. Specially Delia. hope to visit again.
50,Hands-down meeting Mr. Westgate and experiencing the passion he has for his job and the beautiful hotel he represents was the highlight of our Vegas trip. We met him two days into our trip and were given a very informative tour of the hotel. He recommended the Motown show which we attended And bought front row tickets. The show was an absolute blast with incredible talent. Mr. Westgate spoke highly of the team he works with as well as the hotel. We are already planning our return to Vegas and will be staying at the Westgate to enjoy its rich culture and history as well as visit With who we now consider our friend Mr. Westgate.
50,Amazing dealers thank you Aneta and Crawford. Both were such a delight and taught us newbies! I loved Westgate clean and open not congested. All the staff were so nice and environment clean. Drinks were on point and service exceptional.
50,Arrived yesterday... everyone has been awesome! Big shout out to Maggie Garcia in house greeter for her great personality and wit! The bell hop (sorry don't recall his name) was kind enough to find me some plastic spoons. Definitely beyond the call of duty! It's these small things that add up to a great stay!
50,Angelick /Kelsie / Ron are the most amazing pepole i will ever meet they are so come on down to the owners club and have a blast the food amazing the have breakfest starts at 7 am and lunch is at 12 and dinner at 5 to 7
50,Ron/Armynne/Angelic person we met.......  very presentable presentation food area  very clean surroundings and very neat  quite area and relaxing area  specifically you've very nice view at 24th floor  stunning over looking view....you can see almost whole last vegas strip...very welcoming an excellent room for the early morning breakfast
50,As soon as we walk in to the Westgate hotel in Las Vegas we were greeted by wonderful Mr Westgate. Right away we felt welcomed and his charismatic and fun personality made us feel the need to learn more about his position there at Westgate. Mr. Westgate was very helpful in guiding us to the areas that we wanted to visit. He had an answer to all our questions and made our visit there at Westgate more meaningful.. We love that he is latino too and we have that in common. Viva Las Vegas Viva Westgate and Mr Westgate ❤️  Mr. Westgate if you get the chance to see this review just know that next time we are in Vegas we will go to Westgate and stay there for you!!! You made our trip there to Cegas much more meaningful!! 🤗❤️  Thank you!!    Sincerely  Eva
50,Butch provided excellent customer service! I left my AirPods in my room and was at my gate at the airport when I remembered. There were several steps that had to take place and Butch communicated well and followed through on each step! Bravo and I am so grateful as they were a gift from my children and useful as well as treasured!
50,Very good show. High energy great sound. Good location and size of theater. Those big boys could sure move. They hardy ever stood still The variety of music was good I would definitely attend this show again
50,Tyler T at the front desk was the most helpful person I have ever met in any customer service environment ever! He deserves a giant raise or a promotion to upper management it was overall a great experience and I will definitely be back to this hotel every time I visit this area! Thank you all for your kind service!
50,Alberto provided outstanding customer service!!! Outstanding hotel!!! We enjoyed our stay here. There were plenty of things to do. The view from the room was outstanding. We were provide quality room service.
40,The bed was huge and very comfortable I had a king size. I only stayed to attend the BEST performance of my life. The Soul of Motown is a must see experience. The performers rank from a scale of 1-10 I give them a 100. Yes I said 100! You will be transformed back to the good times in music history. This show is outstanding. I would fly back to Vegas to see it again. It is worth every dime spent. The talent is superior! I also liked the fact that there was a small store to purchase incidentals. The sportsbook is phenomenal watching horse racing football soccer and basketball was a dream. I also might add that the room rates are beyond reasonable. I thoroughly enjoyed my stay. i look forward to another visit.
50,We love Craig! We had a long flight and his smile and demeanor put at right as ease. This is our 3rd time to Vegas but our first time to Westgate and check in was a pleasure!!! His manager Jennifer is also a gem!
50,My wife and I recently stayed at Westgate for a pageant and the hotel was fantastic. But one of the highlights was the outstanding lounge band called High Rocktane. This band knows how to put on a great show and keeps the crowd dancing all night. I was very impressed with the singer and we will be back again soon.
10,I made a reservation for 4 nights at this hotel last week. I looked at my credit card the next day and it had an unauthorized charge of 160 dollars by Westgate. I.I called Westgate and they said that it was for the first night. I told them that it was never discussed when I made the reservation. I asked them for my bill balance and it was 200 dollars higher than the original price. I asked them why and they said they would have to listen to the original call before they would bill me the original price. I canceled my reservations. The bait and switch trick.
50,We absolutely enjoyed our time spent at the Westgate! Clean rooms friendly and helpful staff and don't forget awesome food. You have to check out Sid's and the Turkey Club. We look forward to coming back!
50,Great Helpful Staff and Activities To Keep You Enjoing The Areas Spacious Layout. Located In A Ideal Walking Area To Restrauants and Las Vegas Convention Center. They Have A Wonderful Kids Gaming Area Too!  Owners of The Westgate Timshare Also Have A Ideal Area for Eating and Happy Hour Upstairs With A Big View
50,Michael Jacob was amazing! He talked to us about where we were from and travel reason and then told us some places to go that he thought we’d like. The other staff talked to us about additional places to visit. A+ Westgate!
50,Wow this experience exceeded my expectations. I was greeted by Amy & Dawn and I must say- this was the most incredible experience I've had in years and I live in Las Vegas. The hotel has a warm feeling and it's kept it's original charm. This is truly a gem and underrated greatly. The rooms are spotless the restaurants are delicious and you get a welcoming vibe as soon as you enter the main doors. I will forever love The Westgate! The staff is definitely delivering world class service. Thanks for having us! 🙏🏻🤍 WE WILL BE BACK 🥰
50,The In-house greeters at the Westgate Club Aida Afaf & Ron are all amazing people cordial and very helpful. They've extended a helping hand and accommodated us over and beyond our usual expectations. Thank you for making our vacation experience one to remember.
50,Our family is very grateful to Aida and Olivia for their warm welcome and great service. We also want to thank Kay Ron and Armynne for their graciousness and generous and hard work in making sure we have all we need.
50,Sylvia Munar  Very very helpful to our issue on reservation as an owner. All her service were recognized & feel more comfortable to make decisions for an upgrade. We now on the westgate Las Vegas as our home resort. Proud westgate owner. Thank for good service Sylvia.    Dan Ocampo
40,Logan with Beverage at the pool was amazing on both of my visits. She remembered me on my second visit from my first visit. She also remembered what drink I preferred and had the other waitress bring me that drink. I found her to be a very courteous and gracious host. She made my time at the pool much better. I cannot say enough good about her.
50,Armynne & Angelick are excellent of doing there job. They keep it clean and stock. Great service. Can't wait to be back here. They are full of joy and great smiles all morning. Will forsure be back here
50,Joanna.E was the best front desk rep I've ever encountered. Very professional polite and very helpful. She is the reason we are doing this review!!! We are definitely returning back to Westgate. Very beautiful place.
50,Very Nice Attentive Staff  Ron Olivia and Aida are great  in making sure snacks are replenished.  They make sure that tables are cleaned.  My friends are having wonderful time.  Highly recommend this Resort!
50,María at the gift shop is amazing. :) so kind and sweet. I will be back just to see her ! She recommended that we go to Fremont street to see a live band. I’ve never been but I know that we will have a blast!
20,My friend and I stayed here 7/29-8/1. When we first go to our room we could hear the water literally running out of the shower bath faucet. We immediately responded to our welcome text to notify staff. There was a quick response saying this would be addressed but no one came. I sent another message and went to the front desk the next day to get status on when this would be fixed and to also let them know that the AC was not working right and it was warm in our room. The lady at the front desk said it would be addressed still nothing. I sent a couple more messages and eventually just gave up. It was apparent that nothing was going to be done. After checking out I did send a couple more messages asking for a supervisor to contact me. I got a nice response from a staff member saying she would pass on the message but two weeks later and nothing. The non-stop noise of water running warm muggy room and the fact that the place wreaked of cigarette smoke made for a pretty unpleasant stay. I forgot to mention my friend pillows smelled like BO.    The positive were: bed was comfortable nice view great restaurants and friendly staff.
50,Tyler T. At the front desk is great. He had the most welcoming personality treated us like we were the most important guests answered every question we had and did it all with an energetic smile. He went above and beyond for us.
50,I visited the Westgate this last weekend with a group of friends for the APA. The Thursday we arrived we were blown away by the band that was playing by the entrance. We came back down after our check-in and rocked away with them until midnight. It was amazing. I wanted to thank you for providing such fantastic entertainment! Please pass me and my friends appreciation on the the guys and gals from High Rocktane!
50,Kara and High Rocktane were awesome! So engaging! Had us singing and dancing. Love hearing them! Can't wait for the next set and more dancing and singing!!!!  The base guitar player and singer is awesome!
50,I am very pleased of their services and the in-house greeters are very friendly and pleasant especially Armynne Ron  Aida & Kay. And importantly they keep up the place very neat & clean. They frequently replenish the beeakfast items.
50,My hubby and I came here to celebrate our 23rd anniversary! We originally booked through Southwest vacations. So we were not sure what we were going to get. Upon arrival we were greeted by very friendly staff. And when we got to the room whoa! It was gorgeous. There are a variety of delicious restaurants on site shopping entertainment. We especially enjoyed the Motown show. The nail spa and pool added to the fun and relaxation. Our time here was nothing short of amazing. We will return.
50,We we had a wonderful time at Westgate. We were blessed to share our time with warm and friendly service with Aida Row Glenda and Afaff - The Greenhouse - Club House.staff. Thanks Aida for your welcoming attitude and expressions. Hope to see you again. You guys made our stay enjoyable. Deloris Dorothy Faith.
50,Complimentary breakfast was nice. We were greeted as we arrived with courtesy. ArmynneRonand Kay helped and directed us to tables . Over all services were good. The place is wonderful. These people are at most very helpful to me.  .
50,Good service from: Row Aida Afafa in house green.  Everything is clean they are very polite friendly.  There is a very good people attending all people that come to this place all the times that we were there every thing is good..
50,Awesome exceptional service at the Westgate club. This free welcome service during breakast lunch & dinner with wine & beer is absolutely great a needed break from the noise and activity at the casino floor. special mention to the warm friendly service by Aida & Olivia! 👏🏼👏🏼👏🏼
20,Stinks. Sketchy people in the casino lobby area. I had the older room. Smelled like mold and cigarettes. Took a shower with my shoes on. Left as soon as the Sun came up. Decent casino and lobby. Upgrade your room if you stay here.
50,Great staff the rooms are fantastic loved the awesome time we had so much fun laughing and winning! The West gate is the bomb!!! I will certainly be back here to see Martha Crawford and Adrienne Hinton!!!
50,Adrienne was a great dealer keeps the game moving and has a great personality that keeps the game enjoyable! The entire staff is welcoming haven’t come across a dealer or a floor person that wasn’t great
50,I have came here several years and Adrienne is the best and most friendly dealer and Martha I great floor supervisor and is very Generous with the comps I will continue to visit westgate in vegas they treat you like a king and you feel like family
50,I had the pleasure of working with Mary B at the front desk and she resolved my situation plus went above and beyond to make sure I was taken care of! We even shared stories about our animals at home! This is not the level of service offered everywhere so if you get a chance I say check this place out and you won't be disappointed!
50,We are enjoying our stay at Westgate Las Vegas as members of Westgate Timeshare. Great service from the staff at breakfast housekeeping pool gym and shuttle. Thanks for making our stay a memorable one!!! ☺️ Special kudos to Armyne Ron and Angelick our in-house greeters ☺️
50,We stayed at Westgate hotel last August 2022. Armynne and Angelick were our in house greeters. They provided great service and were very accommodating and helpful. They also adviced on where to go and where to eat in Las Vegas. Overall a great a great experience!
50,To whom this may concern    Angelick was of great spirits and was very empathetic! Was great to have someone not only business swavy but also down to earth and not so bougie. There was a shortage on certain things I was looking for and she came over like she could read my mind and not only reassured me that it would be refilled but refilled it herself! She spoke to my whole family which I found going out her way. With more people like her I would recommend Westgate to everyone I know!    Shareholder at the Westgate  William
50,The hotel was clean and beautiful but more importantly the people were friendly and super helpful. There was a bit of a hiccup with my reservation that was completely my fault but Nora at check in helped me figure it out and everything from there was smooth sailing. Thank you for an awesome stay!
50,I stay at the Westgate regularly as it is right next to the Convention Center and using the Monorail to get around is excellent!  Everything I need is here... Rooms are always clean and service is great..    Now for the good part...  This trip we had a powerful rain with flash flooding in Vegas and here was no different! I was having pizza and some vino when the rain began and then it happened here as in many other properties... a lot of holes opened up so we had an amazing indoor rain as water poured down ... really amazing to see.... next time I'll bring my umbrella.... but for now it's just another great story to share about my ongoing adventures on the road...
50,This was my first time at this hotel and I was delighted to be greeted by Ria. She immediately greeted us with a warm smile and was very courteous. Not only was she nice but also she seemed very engaged in our conversation.
50,The experience I had with Kris Miher a dealer at Westgate was one not that I will never forget. Not because I won because I didn’t win much but it was his manner when I lost! He made me relax and taught me the game! He has such great people skills! I just really thought he was great! This dealer is the reason I will come back to Westgate!
20,I stayed in Westgate for work and everything is ok for the price and location but yesterday around 12am I was ordering drinks for my coworkers and a bartender named JEFF was absolutely rude. He was giving me actitud and even rolling his eyes because of my English pronunciation. Im sure Westgate deals with a lot of international guests and I don’t know if he forgot about this or he missed the Costumer service class. I even told him that if he’s in a bad mood he shouldn’t come to work and that I will be complaining and he literally moved his shoulders cuz he didn’t care. Also please keep in mind that I wasn’t drunk or rude to him for him behaving this way. He was working in the main casino bar and I hope someone has a good talk with him because this is not ok.
50,For those of you looking for an owner's point of view this was my first trip as an owner. The rooms were spacious. I was in an end unit 4 bedroom which actually had 6 hallway doors with soften room numbers. The number of different room keys was annoying but we had plenty of room and were comfortable. The owner's lounge was a treat -- continental breakfast every morning (coffee was a little weak) and snacks/beverages throughout the day. The staff up there (including Aida and Olivia) were very friendly and kept everything stocked and cleaned. It was nice to have a variety of restaurants and shows on the premises and the owner's discount is a big plus (although it's only good for for in your party). The system of charging stuff to the room didn't work like I thought it should but Greg probably spent an hour working to make sure everything was rectified. All in all I felt valued.
50,Rita Palacio from retail helped me out and was the sweetest rep I came across during my entire Vegas trip. Was happy and patient to have me browse around when I didn't know what I was looking for and even helped me choose stuff.  Would 10/10 visit this store again for the super nice customer reps and the experience especially Rita.
10,"We booked four rooms for 5 nights for employees and the hotel was simply awful. Cockroaches on the first night. Room services produced toast that would generously be described as ""once warm bread"" and miserable servings in take out containers.    All four room cards suddenly didn't work at the same times twice. The line at the desk for getting cards reset (and they are *not* because of proximity to phones!) was really long.    And room cleaning? How does the cleaning service ""clean the room"" (I use the term loosely) and not restock anything...like face cloths? And don't even think about calling the front desk for anything. They just don't answer."
50,EXCELLENT service by celestino . He was very attentive to me and my friends needs. Very kind and maintained a smile . He was able to provide us with a good memory photo by allowing us to use a piano display for a foto great foto before closing it down . Thank you!
10,We checked in and was to meet by a concierge who never showed up. After 3 days they finally reached out was to give discounts and shows times and didnt do anything but take us to a breakfast which was horrible. The staff took your plate off the table before we were even done. She to go early due to personal obligations and had no time for usmade us feel we were not important enough to give time too. The rest of the week stay she never reached out. Went to the strip and treasure island offered discounts an show information. Made so many trips to owners desk for help and not once did a manger reach out after we asked for one. The timeshare is a joke. They do not honor any of it. Worst place to stay or have a timeshare at. Got out of mine. Feels great to know I will not have to ever look at this place or ppl again.
50,Excellent we stayed for 7 days the rooms were super comfortable it had a jacuzzi living room dining room good location and good food we were a bit out of time with the cleaning of the room but that was because of us in general highly recommended    less
50,My mom and I accidentally found this band… Absolutely loved this band. You can feel the talent! High energy and good vibe! 💖💖💖 the singer is fun and the member are skilled…. Highly recommend to check them out!
50,Ribka dealer at table games was so much fun to be sitting at her black table!!  Will definitely be looking for her at my next visit to westgate casino in Vegas!!  Great time with her!!!! Her friendly smile was beautiful!!
50,Last night we stay in Westgate Las Vegas Resort & Casino the amazing hotel I had ever seen in my life. The staff are so cooperative and caring. Breakfastluchdinner are so delicious We played some Blackjack so I decided to return the next day for another stay even though it wasn't part of my plans the receptions greeting are so amazing we love it once again i thank u so much to Westgate Las Vegas Resort & Casino for making my family tour a memorable tour
50,Stayed on this property for RollerCon 2022 and I loved it!    Check-In was fast and efficient and front desk staff was super friendly. Our room was clean and we had everything we needed for a great stay. When we requested extra toiletries we received them in less than 20 minutes.    Plenty of food and snack options available great for grabbing a quick bite without leaving the resort. Pool area was always clean and well kept.    Elevators were slow but expected due to the high volume of people going up & down with their gear.    Overall it was a great experience and we are hoping to come back next year for Rollercon again (Crossing fingers)
50,Sonthana was such a great help that I decided to return the next day for another stay even though it wasn't part of my plans. She is a professional and I wanted to leave this thank you note for all of Westgate and future visitors to see!
50,Before and after seeing Bronx Wanderers - Great Show! We played some Blackjack Texas HOLD’EM and even tried Pai Gow….we had the best dealer Ribka and went from table to table with her. She was so much fun! Be sure and find her at Westgate Resort Las Vegas!
50,Patricia was amazing she was always there with the next round. Very attentive. Thank you Patricia for making a very enjoyable night. We will definitely see you again. ☺️ You are the best cocktail waitress ever. You always take care of us.
40,"PRO's:  I stayed for 4 nights in a ""Signature"" room king bed.  Check in was fast easy and no lines. A little confusion as I was a simple hotel guest and not a timeshare owner.  I was given a room in the ""Center"" tower.  Room was nice size and spacious. 16th floor with an excellent view.  Air conditioning was good.  Bed very comfortable  Cleanliness ok  Bathroom ok.  CON's:  No room cleaning for three days  TV was a joke just snowy fuxx when turning on the after navigating through found 5-7 channels no CNN etc.tried to hook up my laptop to each a movie the TV did not give me access to external devices.  Shower water pressure was limited.  No electrical outlets for a working desk area. The did have a short extension cord to plug into.  No electricity or USB for phone chargi by the bed fortunately I brought my own long extension cord but had to move the bed to access the outlet.  I use a C-Pap so I medically require an electrical outlet by the bed!!  Maid service arrived to change towels a few hours before I was checking out.  OTHER:  Restaurants were good. Sids Cafe was excellent for breakfast and light food. Good easy going service too.  Edge Steakhouse Restaurant was very good but very small portions for a very high price. Service there was average and snobbery.  Easy to access taxis as this is not a regular Hussle bustle hotel like those on the strip.  Transportation good monorail taxis Tesla Loop.  Lots of stores to buy stuff or grab coffee (Starbucks).  Easy but lengthy walk to the convention center all in air conditioning except for a small area via a parking lot.  Elevators good although they're upgrading them.  I liked that not access keys needed to get to the rooms as I was with a few friends and wanted them to come visit whenever they wanted without me having ylto keep going downstairs to meet them. Hopefully that won't change.  I would stay here again."
50,Gotta say Aida and Kelsie are so cool great in house greeters they made sure this lounge had everything to make all us in here enjoying our stay and Kevin Obrian made sure the rest of our stay was exceptional
50,Kay Johnson was so helpful Great first impression for the westgate. Made us feel very welcomed even told us about the different events going on and the great food places to eat during the day. Will definitely stay again
30,Good stay and good customer service. They let us check in at noon for a $25 fee which was well worth it. Fast check in. Room was nice with huge shower and a 50” TV. Pool was decent and uncrowded. Casino is medium sized and clean and good air. Westgate is at a monorail station so it’s easy fast and cheap to visit the rest of the strip. Fresco Italian restaurant was good with huge portions and reasonable prices. All customer service interactions were great. What made this trip average rather than excellent was the elevator situation. Long lines long waits. Packed like sardines when you got one. Then the ride took forever as they stopped at every floor as people were waiting on every floor. This got old  fast. I don’t go on vacation to stand in line. I won’t be back because of this.
40,This is the hotel we’re Elvis sang. Many pictures for fans and very nice rooms. I rated 4 stars because the only way to get coffee is to pay Starbucks prices No complimentary coffee in lobby and no coffee maker in rooms.
50,Mr Westgate went out of his way to show us around to all the Elvis displays and had the Elvis gift shop opened for us.He opened a private lobby for us to see various pictures. Very friendly and knowledgeable. Five stars
50,Rooms are always available and nice cleanas wells bargain for the price. Beds are very comfortable. Check in line wasn't long like the strip hotels and the staff is much friendlier too. I recommend that you give the Westgate a try.
10,I recently went to Vegas for summerleague and stayed at Westgate. It was okay getting in and checkin was fairly smooth. However we immediately smelled marijauna when entering our room. I texted the front desk and told them the issue we had. Since it was late we said we would stay the night and move in the morning or have them freshen up the room. At 1:45am we heard someone trying to get in our room! They then got in with a room key and it was housekeeping who were coming to clean up our room at 1:45am! We said to come back much later. They did clean the the room the next day but that was the only day they came by. It is to far out of the way as it is a block off the strip as well. The restaurant choices are not great SIDS is slow- over an hour waiting. Some staff are good  some are terrible selling shows but not knowing what is playing. Overall a poor experience!  RI  British Columbia
50,What a FUN and entertaining band! They sure know how to keep the crowd engaged! Great music and performance! Love the song selections! My friend and I thoroughly enjoyed listening to the music and dancing! Everyone around us had too much fun on this Friday night! Talented group of musicians!
40,This was my first time in Vegas. We booked the Westgate because its affordable and has great reviews. We were not disappointed.    The hotel is super clean! There is a lovely smell throughout the hotel.  The rooms nice bathrooms could use an upgrade.    Quiet pool. Wish there was a bit more action but the pool bar food was delicious.    Lots of places to eat... during the day. We arrived at night and only one small cafe was still open with sandwiches and pizza.    We tried their Fresh buffet and it was really good! They had crab legs and everything you could want. I enjoyed it.    There's a decent sized casino as well.    The monorail is what makes this hotel worth staying at. Its right outside the front doors and takes you to the main strip in minutes . It was also nice getting away from the main strip action at night to a more relaxed atmosphere.    Its also walking distance to a cannabis store which is nice also if thats what you're into    We frequented the souvenir shop in the main lobby a lot they had cheap beers there. We would grab a giant beer and then take it to the strip ... saves a bit of money !    Overall i would visit again. I would probably try a different hotel next time just so i could be on the strip but if thats something you dont mind  i would definitely recommend this hotel.
10,We stayed 4 nights and moved to 3 different rooms. I have allergies and they smoked in the hotel so it smelled bad and air was a problem also broke items in the room. This was for my friends 60th birthday but it ended up horrible.
10,The Westgate is a two star hotel at best. First night we ate at Sid's cafe and the food was barely warm. Tried the buffet the following day for lunch and it was disastrous; congealed gravy tough meat and overall unsanitary conditions. Back to Sid's to try again and suspect food had been poorly microwaved...hot outside cold inside. Tried take-out food from the mexican. It tasted good and was hot but they forgot to add the crema to the tacos so was awfully dry but still edible and the best meal we had there.  The room itself was large but they hadn't cleaned it well from the last checkout as there was some garbage still there and a few things in the drawers.  Our housekeeper took one of my shirts out with the laundry of towels and bedding (I presume in error). I was told to go to the front desk where they told me nothing could be done as they use an outsourced laundry service. No accountability at all.  This was our second stay there. We had been 4 years ago and ended up moving to the Flamingo after one night due to unclean room. We figured after 4 years they may have improved. We won't be trying a third time!  At one of the convention parties (green night) they didn't supply enough chairs for everyone which was difficult to understand seeing as how tickets were paid for in advance.  It's a shame as the convention is always fun. Have never missed one! But will stay elsewhere next time.
50,Snacks were plentiful and coffee hot! Wonderful atmosphere! Great friendly staff! Came  Every morning and was never disappointed! Definitely would come back and enjoy the food drinks and wonderful service!
50,we loved our stay at the Westgate. The monorail made getting between the hotel and the strip extremely convenient and low cost. Our room was updated and fresh. The bed was extremely comfortable. We will definitely be staying again soon!
50,Lyndia was so helpful fun and enthusiastic  Checking in was a pleasure. Great first impression for the westgate. Made us feel welcome and gave us full run down of amenities. If I were you I'd give her a raise immediately.
50,I had the best time the pit crew at the Westgate is amazing special special shout out to Erica... And all the rest of the crew was amazing they they treated me like a Queen with respect and did everything they could to make me happy. Well it worked I'm going home today and I will definitely come back and visit the next time I am in Vegas...
50,I have seen Bronx 7 times now and this show is so good and the musicians are very professional and do a great show everytime. They do the best rendition of the Bohemian Rhapsody. My favorate part is all the drumming into Hawaii 5 0 .they are awsome. Dont miss this show. Thia show is for younger and mature audience.
50,Front Desk Greeter  Chester was very Good.  Jordan and Her Mgr and the Entire Crew / Staff of timeshare w/ Linda was Awesome !  In House Greeter was very Friendly and Good Service  Overall our stay here Fabulous and Amazing.  Thank You all very much.
30,The old saying is you get what you pay for and certainly that is the case with the Westgate.  Pros: Budget friendly amenities such as restaurants pool etc. on property Extra big pro was the convenience of there being a monorail stop at this location that took you to various places on the strip.  Cons: Hotel overbooked rooms and tried to give us a room with less beds then we booked no in room coffee maker is a MAJOR con! Casino area is fairly small. Major Con- the elevator situation in the morning waited close to 30 minutes to get downstairs from our floor due to so many people using it.
50,It’s been such a delight to welcomed so friendly each morning for breakfast by all of the staff. But especially by Angelick EVERY morning she is all smiles cheery welcoming and quick to provide whatever you need. I looked forward to seeing her smiling face each day!
50,Such a wonderful person. So nice and friendly. I highly recommend her for anything. Check in yesterday was a nightmare with the computer system being down and all. She was still smiling after being on her feet for so long!
10,The incompetence of the reservation/front desk crew was amazing. I get prioritizing vip guests-but literally 500 people forced to wait for three desk clerks? Some brain cells spent on realizing how much money you’re losing while 500 people stand for hours? Basic rule guys-you hunt ducks WHEN they are flying!!
50,It was our first time in Vegas and we were staying at The Westgate. Immediately upon arrival we were greeted by Mr. Westgate who was extremely welcoming and helpful in guiding our explorations. He recommended places to eat and visit and every recommendation was amazing. We had a great time and felt like we got to experience a little of everything Vegas had to offer.
50,We had a Cabana at Westgate resort for entire week of July fourth to July seventh it was amazing and well worth spending on irene s. took care of us most of week and she was fantastic by far the favorite of the 3
50,Great service by Ron Loreal and Maria M at the Westgate Owners Lounge!  Keep up the great customer service!  Area was always clean and food was quickly restocked.  The Happy Hour is a great way to start off the evening!
50,Mr Westgate was awesome. He took pictures with me and my fiance took pictures of us and gave awesome recommendations for Vegas and The Westgate Hotel. I will definitely visit again maybe for Christmas and hope see him dressed for the holiday festivities!
50,Awesome stay! Mr. Westgate was the best! So friendly and VERY patriotic! We truly enjoyed our 5 days at Westgate. All staff were so helpful and accommodating from the teenage lifeguards to Johnny behind the bar. Thank you!
50,Spotlessly clean and airy inside Good choice of food and the staff and the cleaners are very attentative to guest needs. Visited MGM Paris the Venetian Wynns and the Bellagio . None of these hotels dissapoint easy to get to on the Monorail 10 dollars return .Great choice of shows in the evening. Relax during the daytime in the pool;
50,I’ve been to Vegas twice and stayed at the Westgate twice. Love it. Everything I need. Food entertainment games tattoo parlor everything! Family and I all stayed and enjoyed several dinners breakfasts the magic show!
