40,Book room for a major event at Allegiant Stadium. Price for the room was very reasonable with the location so close to the stadium. Staff were very friendly and helpful. Had a couple of problems with our room. Staff corrected issues quickly and efficiently. Location within walking distance to stadium.
40,The staff we encountered were friendly. The elevators could have been kept up a bit more. Casino was more smoky in comparison to other casinos. I like that it’s a short walk to MGM New York New York and Mandalay Bay. Overall it was a decent stay.
30,I’ve always wanted to stay at the Luxor but never knew it was two sides to it and one side would I compared to the Motel 6. If you look into staying at the Luxor book a Tower side room not Pyramid. Other than that it was cool.
50,Great weekend with friends! Machines were hitting Lady Luck was good to us . Food room staff was all great . Everything was clean even though it was busy .We always stay here and love it !!  Highly recommend!
10,The rooms get really hot during the summer probably due to the heat from the pyramid structure. The room had bedsheets with stains.    The parking and valet staff is horrible and not helpful at all. There are long lines everywhere and no one to guide you.
50,the hotel was super nice. i loved the pools. i wish i would’ve gotten a kabana. the pool staff was super rude she needed to be checked asap. the rooms were super clean. the staff inside the hotel were amazing. super nice. i enjoyed my stay. especially the food court lol
10,At check-in the staff said she can give me 2 bottles of water complimentary. She checked and had no more. Checked into a non-smoking suite but once entering the room it smelled like smoke. The jacuzzi looked used as the bottle was half empty. Lifted the tiolet seat and found a towel inside.
20,Hotel room had a smokey/dusty smell.  Room air conditioning never got cold.  Hotel elevators were poorly maintained with broken components and scratches being very visible.  Hotel lobby hallways casino was warm.  Escalators and conveyors were out of service.    Online Checkin-checkout process was seamless and great.
10,I checked in online and it said my room would be ready by 3 at 3 I got a call from Luxor saying my room wasn’t ready. 5 hours later when my room was ready I went inside and the AC was broken. Management just doesn’t care. Very old and needs new employees
20,Terrible outdated room with terrible lighting. Curtains are probably the most outdated things in the room and slide in a very funky way with a long plastic stick. No full length mirrors. Just over all very outdated EVERYTHING. I hope MGM invests or starts over with the land.
10,Our room was discussingly dirty. There was hair in the bathroom and dirty towels under the vanity. Sheets were dirty and the AC did not work. Also had rewards and was told to go to Mlife to redeem and then when I got there the sent me back to the front desk with the long long lines. Terrible!
40,I know it's hot everywhere in Vegas especially when LV hit a record even for them at 117 Degrees! YES 117 Degrees. Anyway my A/C in my room could not keep up and was always warm even well into the night. I suggest travelling to LV when it gets much cooler! And if you like late night snacks Luxor Food Ct. has a Johnny Rockets and Bonanno's Pizza! Casino was active and pretty fun! The whole strip was ROCKIN with the Fight and Garth Brooks! Overall a pretty good trip if you could walk around in your bathing suit 24/7!
10,We stayed for 7 days in a room with non-functional air-conditioning a sink that wouldn't drain a television with either no service or very poor picture quality and a non-working safe. Some days housekeeping did not come. We had problems with both cell service and wifi in our room. The room does not come with a coffee maker and only one Starbucks was open in the early morning with a very long line. The swimming pool was a little bit gross with unidentifiable things floating in it. Also the chairs available without a paid upgrade have zero shade.
20,dogs barking all night and took 2 nights to resolve. The owner sat in the hall at 2am yelling for the dogs to be quiet and was allowed to do so all night. Called the desk multiple nights to get help and they answered only once
50,The air did not work some of the time no trash can in the rooms most of the sockets in the room did not work the swimming pool closed too early the food was great and housekeeping was great. The restaurants are great. Front desk service was great.
50,My husband and I took a vacation for our anniversary and we stayed at the Luxor. It was a beautiful highly themed hotel. We had a premier king room and even with resort it was less than $100 a night. Our room was clean large and relaxing. Even though we were in the pyramid it was quiet at night. Diablos had good food too. We loved the Spa! We got massages our first day and found out we could use their steam rooms sauna and hot tubs all day. Such a wonderful relaxing base for a great trip to Las Vegas.
20,The Luxor hotel is very ‘worn’ and in need of a complete renovation. From hallways to room the experience was not good. The hotel staff though was friendly and the food & beverage outlets were satisfactory for the type of hotel.
20,Staff around the entire hotel were short impatient and unwilling to help guests. From front desk to dining to lifeguards I have never felt like such an inconvenience in a location I was paying to stay at
50,The room was clean and serviced daily by very friendly staff. Many food options including a 24 hour grill. Great fun and DJ at Centra bar. Tenders Steakhouse had excellent food and service. 15 minute walk to TMobile Arena for entertainment events.
50,Very satisfied with the hotel for the money! The hotel and staff were awesome but I was really surprised that there was no mini fridge coffee machine or even cups in the room. The staff was very helpful and welcoming !
10,This hotel needs a major overhaul. The carpets the room decor the common areas are really bad. The AC system is the worst room stayed warm even the common areas were warm. Unkept and one of the worst on the strip.
10,We stayed in one of the Luxor Pyramid corner king suite rooms.    First impression of the Luxor was not very good while walking down the hall to our room we saw a pill in the middle of the floor in front of the room doors. On the last day 4 days later it was still there. Obviously the floors were not vacuumed during our stay.    First impression of our room when we opened the door was that the air conditioning was broken. It was over 80 degrees in our room and the air was turned up as high as it would go but it never did get cool. Also smoking is only allowed in the casino however our room reeked of smoke. The counters in our bathroom were filthy they looked like they hadn't been wiped down for a quite a while. We wiped them down on our first day and they were clean when we left so we were wondering how long it had been since anyone else had cleaned them.    It was also disappointing that there wasn't a single brochure or any information in the room to tell you any of the attractions or even what restaurants are in the Luxor. When we checked in we were given our room keys and nothing else.    Also be aware that parking is not free we valeted our car only to be given a bill for $90 when we went to get our car. I've usually had the parking included when you stay at the hotel so I wasn't prepared for that but the part that really pissed me off was that our vehicle was literally 90 feet from where we dropped it off with the valet and we had to walk to pick it up ourselves what's the point of Valet? So we drug our bags out to where it was parked 111 degrees in full sun I'll park it myself next time.
40,The rooms were very affordable and provided great value and the beds were comfortable. There was no fridge in my room or minibar which was a bummer but I think it was just my style of room. Also there was no real room service after 2pm but it did make us go out and explore more so it wasn't so bad. The location isn't bad but it did require a lot walking to the middle of the strip. Overall I would definly come back if I wanted a good deal and then use that money to splurge in other things.
20,Two separate room issues. Showed up to a dirty room abs was offered a 2-4 hr window to change rooms or have it cleaned properly. Who want to sit around for 2-4 hrs when you’ve just shown up. Then we requested a fridge$25 one time charge no problem except we never got fridge but they still tried to charge me for it on my final bill. I think that’s theft.
10,Wish I could give negative bubbles to match my experience.    From my hastily constructed costumer survey which also rated a zero:    Other than property being even worse than 30-years ago? Being misled by MLife rep who assured me the Tower rooms were on par with Mandalay Bay where I wanted to stay. Walking a real long way from really crappy parking garage in 115 degree heat and unconditioned corridors with bags only to get to room and have mobile key not work. Attempting to return to front desk to be able to get into room was impeded by missing elevator summons buttons. Finally getting in room and finding it filthy and uninspiring and my view being of the third floor roof and HVAC equipment with all the associated noise. Waiting on hold for 1 hour 38 minutes!!! for a Luxor rep and having to ask my wife to try to call from home. (She was on phone over an hour). Sharing all this with hotel staff and management who’s only effort to remedy my experience was to say they were sorry. When I informed the manager I would be leaving without staying in these unacceptable conditions my resort fee and parking were waived but I am still disputing room charges. Much much happier with my Marriott product. Surprised I received this survey since management was aware of my dissatisfaction. MGM seems to be a brain dead and tone deaf company who relies on an undiscriminating clientele to stay at in business. Why don’t you have one of your VPs call me?
10,Our AC was broken upon arrival. We also noticed there was no mini fridge or anywhere to keep anything cool in the room. It took several hours to get through to the desk and more than a day for any response
40,The Luxor Casino is dated but the updated rooms are super nice. Great value and the food options in and around are incredible. I would recommend the Luxor as a fun nostalgic place to stay and play. The pool was fantastic.
20,I was beyond disappointed in the Luxor. I was in town for a tradeshow and the room block choices were for Luxor or Mandalay Bay since convention was at Mandalay. Mandalay was sold out so that wasn’t an option. I will tell you I should have done my research… because I come to Las Vegas for at least 3-4 shows a year but have never experienced such an awful hotel and casino!!! First off the AC in my room was set to 60 and it still was 80 degrees barely blowing any air let alone cold! How is this a Las Vegas hotel and casino with NO coffee machines in the room… NO room service AT ALL… and NOT enough support for the entire amount of people staying here. The casino is not even cool in the least bit!!!!!!! I tried to call the front desk and couldn’t get through for hours… Went downstairs and the check-in like was ridiculous so didn’t even want to wait to ask about the AC. The lighting is so dark even with all the lights on! Heard from many at the show staying here that they experienced the same thing and will never stay here again. I’d rather pay for an Uber to take me to a show here than ever stay here again.
50,I drove ro Las Vegas and stayed 3 nights in a Pyramid Queen room. Bed was comfortable good television nice desk with office chair and 2 other comfortable arm chairs with table. Enjoyed limited dining (Covid) and Fantasy Show.
10,Bad service did not like the service I needed room service and I wasn't able to get a hold of anyone I would not recommend the stay here for this hotel it is not worth what I payed for. Please choose wisely
50,Stayed in a Luxor one bedroom suite very clean and comfortable. The house keeping staff was amazingly helpful and seemed happy. I would highly recommend the Luxor. It may be an older casino but the friendliness of staff makes it all well worth the stay
10,Booked and requested for connecting room. First check in it wasn’t a connecting room. So we queued again got the check in to request change of rooms. Second check in gave us the connecting room but upon entering the room there were luggages in the room. So we had to walk back to check in to ask for another rooms. Took 3 hours to check in 3 times and finally got the right rooms. Requested for crib but no crib requested for extra bed they said they will send over but still to no avail. End up we just bought a crib at target.
20,Dirty underwear in our room garbage in halls graffiti in elevator advertising coke sales $8 for water at the pool with zero shade and crowd looked like they were lost Walmart customers after a hard night. Such a bummer!
10,Room was given away. Got a different room and it was dirty and unvacuumed. Staff was not accommodating at all. Not worth the $300 it cost for one night at all! No room service available even though all restrictions were lifted
10,The room had a faulty Air conditioner when it was 114 degrees outside . I complained from the minute I entered the room  they said they will get it fixed and it didn't happen . I rented a suite for about $ 275- $300 a night . Money down the drain .
50,The overall stay in the hotel was good. The room was good. The casino was a little dirty. The parking is poor. I would probably stay there again when I return to Vegas but it would not be a priority. Too many areas on the property that smelled like marijuana.
10,The room was disgusting  floors dirty  things from previous guest left in the room hair in bed. Wouldn’t recommend this hotel to anyone way over priced for the quality of room. There was an old beat up refrigerator in the room that literally sits on the floor !!!
40,Our overall stay at Luxor was great had a lot of fun and it was easy to navigate. Downfall-it’s at the very end of the strip so when it’s 115 it’s a killer walk. The showers in the King rooms not sure about the others suck so bad. Water literally gets EVERYWHERE. Our ac was messed up but maintenance came by and worked on it. HEAVY cigarette smells in the rooms from the casino but overall a nice place
10,House keeping was terrible . We had to call 4 times to get towels on the last call I had to go downstairs in my pajamas and speak to someone at the front desk . It was 118° in Vegas that weekend all we wanted to do was shower
10,I edited my reservation but luxor created a new reservation. now luxor is double charging me and refuses to correct it. had to dispute charges with credit card company poor customer service luxor for a returning customer
30,Cons: no fridge issue on app so was unaware room was ready until we called at 4:30. We were told to use premium lane however the wait was about 20 minutes. It normally wouldn't have been an issue but we had 7pm show tickets which we just made.  Pros: atmosphere rooms cleanliness food  Overall I'm glad we chose the Luxor for my first Vegas trip and will probably stay again at some point but may try another hotel next time.
30,Cons: no fridge issue on app so was unaware room was ready until we called at 4:30. We were told to use premium lane however the wait was about 20 minutes. It normally wouldn't have been an issue but we had 7pm show tickets which we just made.  Pros: atmosphere rooms cleanliness food  Overall I'm glad we chose the Luxor for my first Vegas trip and will probably stay again at some point but may try another hotel next time.
10,Don't stay on the 13th floor. The hotel management knows the air conditioning units do no work and charge you to bake in your room. Asked the manager to come to my room to see how hot it was. I waited for an hour and no one came. We went to the front desk and they said sorry can't do anything about it. We are booked.
10,The experience and service were horrible. None of the rooms have adequate air conditioning (both my rooms stayed at 85* all three nights) and shared the same experience with every other guest that stayed in the hotel while making small talk in the elevator that trembles and jolts the whole ride. There was black mold in the mini fridge random stains that were sticky on the carpet the bathroom mirror was dirty and the floors dingy. The tub was dirty and appeared to have soap stains from recent use which would attribute from the strong smell of mildew emitting from the carpet most likely due to insufficient cleaning of a clearly soaked carpet occurring from getting out of a tub that is directly next to the bed ( poorly thought out design).  Overall was strongly disappointed having this be my first trip back to Vegas since the pandemic.
20,Second stay here within a months time. First time the room was messy. Wasn’t completely vacuumed. Crumbs all over the nightstands and water rings on the glass. Ac is terrible room is very humid. Front desk service was rude. Got at least 3 eye rolls from our agent when asking questions. Second stay the bathroom shower had half a door. According to front desk that is the new design. So when you shower there’s nothing to stop the water from going onto the tile floor outside. When you’re done showering there’s a puddle of water just waiting for you to trip on. Lazy design. The overall hotel interior corridors are dusty and unkempt. Elevators and elevator lobbies are scratched up and dirty. Smells like weed just about everywhere. Coming in from the parking garage there’s huge roaches or some kind of bugs that are everywhere and even had one jump on my shoulder one evening. The casino is still in decent condition and the casino restrooms are nice and clean. Casino staff are nice and friendly. There’s no more fridges or microwaves. No room service. One bellhop? Bell desk service had a woman who just kept saying she doesn’t know when inquiring about bell desk service. It was not a good experience both times.
40,Just got home from three days in Vegas first time in four trips with no hand pay. Still had a good time although the heat was a bit much. Try Diablo’s for a good meal. Will be going back in the fall.
10,Ac did t work while it was 112 degrees outside. Requested my 3 rooms next to each other and they didn’t do that so we had to move rooms. Super frustrating and the last thing you want to do is stand in the line to change rooms while your in vacation. Also rented a cabana and had terrible service. Way too much for service provided
30,The hallway outside my room was dirty. The carpet didn't smell clean and we noticed that old pizza boxes and empty beer boxes were left in the hall for 2 days. Also the garbage container near the elevators were stinking for 2 days.
50,Clean well staffed with friendly professional people. Beds were amazing. Fluffy towels hot showers. Not on the main strip but close enough. Traffic not extremely busy. Easy to grab a cab. Food venues were great food choices and pricing. Rooms were quiet
10,Was so hot and humid. Ac didn’t work  paid almost 800. Waste of money.. They were so backed up with issues. I will seriously never return here not staffs fault up date your damn room ac units. 115 out side and in the room.
10,Dirty room upon arrival additional fees that were not shown on website when booking nor was it explained at check-in. You will need to ask upon check-in of any additional fees to make your stay less of a hassle. That way you will not have to always go to guest services. Upon check-in also ask if all amenities (towels toilet paper toiletries etc…) are in your room and if your room is clean.
10,Worst hotel to date I’ve stayed in while in Vegas. Poor service. AC broke in 2 rooms we were in; room was not clean at all and there was mold and  Vomit in the bathroom. Super gross and the staff didn’t seem to care.
30,I don’t think the price I paid for the room was worth it but the bed was comfortable. Too many children in the casino. Complimentary drinks (while playing games) were a joke because they were super weak.
10,The room smelled like marijuana. The shower design makes no sense at all the water splashes out all over the floor. My husband slipped and luckily he was able to catch himself. The shower drain was also partially clogged I was standing in 3 inches of water while showering. We stayed for the Garth Brooks concert and when we got back we were hungry but all the establishments were minimally staffed with very long lines. Lastly very long lines at the elevator.
10,Just as the title says-dirty outdated dark and dismal hotel. No refrigerator in the room (there was a place for it) no where to hang wet bath towels no door on shower and elevators extremely slow to arrive
20,My wife and I stayed at Luxor for one night. The place is in desperate need of maintenance across the board: restrooms elevators/inclinators hallways - everywhere. Top management needs to look long and hard at their hotel and fix EVERYTHING that is broken. They should be very very embarrassed at the conditions of their hotel. It has such potential but it takes effort to make it shine. PUT IN THE EFFORT!!!
10,The air conditioning was horrible. My room never got below 90 degrees. There were black marks all over the hand rails where people put out cigarettes. I have never had such a hard time finding a quality meal. There was only one restaurant open and there was over an hour wait to get in.
50,We had an amazing time and loved our room. Only drawback was the lack of microwave and fridge in the rooms. We plan to staff here again in the future and can’t wait to recommend the Luxor to friends and family.
10,"First the mobile app did not check us in correctly we had a 2 room suite and it checked us in to just a regular room. The only way to remedy this is at the front desk where no one answers the phone. Multiple trips down the maze of halls and up and down the loud elevator which sounds like it could just snap and drop us several hundred feet... Once we were in the ""right"" room the air did not work. One of the hottest weekends of the year and we could not cool down. The bed frame is large and awkward it sticks out way beyond the mattress so you rack your leg on the corner everytime you walk around. In order to get in and out of the bed (even for a person that is over 6ft) you have to get on the edge of the frame then transfer to the mattress. Forget about any comfort. Extreme lack of sleep and comfort for a ""suite"" is ridiculous. It really sucks that we actually paid for that horrible experience. On another note the casino was well maintained and the cafè had good food."
30,Very disappointed in the Luxor Pool. It was very hot in Las Vegas (over 105 degrees Fahrenheit) and there was ZERO shade at the pool except cabanas to rent! No shade trees in pots or near seating areas. There were holes everywhere in the concrete deck where large umbrellas could have been placed but there were none. Also NO coffee service in the rooms. No refrigerators in the rooms. If you plan to use the pool in the summer book a different hotel with nicer pool amenities.
10,Wasn’t the cleanest and the people cleaning didn’t really care much for removing the dirty bags from the hallways trash overflowed by the elevators and smelled rotting. Half of the elevators in 2b worked consistently. The one star is because I can’t give them 0 and because the room didn’t smell stale. The shower flooded the bathroom and because of it the wood on the bathroom door was rotting
50,Stayed at Luxor for a week on our honeymoon. We had a blast. I wish more things were open later other than that quiet nice rooms and close to lots of fun on strip. Also cheap ride from the airport as well
50,The girls and I loved our stay! Never had any REAL issues the staff was very friendly and helped whenever needed. Rooms were clean at check in and they provided things needed when asked! We will come back!
10,extremely poor house keeping and room service - parking and room checking is poorly planned and below standard.  The room was missing toilet papers and it took over an hour and multiple phone calls to get resolved. No Coffee maker in room if you are a morning person who drinks coffee or tea as first thing in morning take your coffee maker with you
10,Air conditioner didn’t work in my room. When I called for someone to check it I don’t think anyone came cause it still wasn’t working that day. I felt like I was being bit by bugs. Shower head was falling apart.
10,I can't believe how horrible it is was no refegitor in the room unless you pay $25 really with the temperature 117 that is redeculus and I paid $15 to check in before 3pm dirty our neighbors they put their trash outside the room for 2 days no one came to take it smells bad I had bad experience I will definitely don't recommend to anyone don't spend your money here go somewhere else I didn't enjoy my trip and I don't want to come to this hotel never .😡
10,Bad smell air conditioning not good front deak service is slow.. do not recommend strip has better hotels than this..    Stayed in planet hollywood its bliss!!    Lastly its old hotel eventhough price is low i do not recommend
50,Had a wonderful and easy experience! The staff was friendly and parking was easy. I loved the environment as well as the atmosphere it made me feel welcome and it seems to attract better people than the other hotels.
30,The AC in our newly renovated room did not work. And I was told it wasn't yet upgraded. Why wasn't that FIRST??? I understand that it should be eye catching but if my wife is too hot to sleep what kind of vacation is that forme
20,Both rooms were extremely hot. It was miserable. We were told hotel was fully booked so no rooms to move us to. We went to Walmart to buy fans and also requested addl fans from guest services. It was an awful stay.
50,5 day stay from 7-4-21 to 7-9-21. The property was always clean and our rooms were well kept. All of the staff were extremely helpful. I would like to have had more information on transportation available.
50,"I have always wanted to stay in this hotel; although older it is an icon of the Vegas strip. There is easy check in friendly staff fun museums and several nice pools on the property. Although the elevators or ""inclinators"" are very slow and the rooms could be colder I agree that you get what you pay for."
30,Everything is great except the food court and the beds. The beds are horrible! Couldn't sleep a bit the entire stay. We were there for six nights. The Hotel itself and staff is okay for the amount of money spent. It's location is at the beginning of the strip so it is a long walk to get to some of the other hotels that are a must see.
10,We went to Vegas with another couple and both stayed at the Luxor. Our first room smelled very strongly like marijuana and we requested a change. The second room we found a blood stain on the comforter and an hour and a half later received a new comforter. Our friends initially were booked to stay in a pyramid room but said it was so bad they went to the front desk and elected to pay $30 more a night to stay in a Tower room.    The service of the staff was sub-par and one was even flat out rude to me when I asked to find the elevator when we first walked in!    The amenities were closed at odd hours (Starbucks closed at 4:00pm and no restaurants open after 8:00pm) and the service we received from staff was as if they had no interest in making our experience a good one.    We will not be returning!
50,Great experience. It was well worth it for the anniversary. Haven’t been to Las Vegas in a while. But it was worth it for the hotel room and the blue man group. Nice to go back after all the Covid restrictions. Looked about the same amount of people as before Covid
10,The hotel was not at the same caliber as the other hotels I’ve stayed at in the area. Our room was filthy when we first checked in and we had to wait in an extremely long line for over an hour to get a new room. No one cleaned our room on one night of our stay and even after we asked for someone to clean the room at the desk. It took over two hours for someone to finally arrive and we were preparing for bed at that point. All of the bathrooms at the casino were disgusting and the line for reservations/waitlist to eat at any of the restaurants in the hotel were absurd. The pool area was also dirty the water was murky and there were many particles/bandaids/clumps of hair floating in it. All in all it was one of the worst stays I’ve experienced in Vegas. Not worth the money.
20,The pyramid is in need of repair room air conditioning almost nonexistent shower terrible elevators(inclinators) rattling apart- wall Panels falling roller flat spots. Hdmi wall adapters inop room supplies a joke
10,Came to the Luxor on a birthday vacation and to say the least we are very unhappy with how it went. Started with the valet as soon as we got there scamming us for 30$ and was followed by horrible rooms and rude staff.
10,This was the worst hotel I have stay in during my travel experience….. their other properties are good but the pyramid is not a good hotel to stay in I feel like I took a trip to the past…. It was like I was in 1979
20,We used to stay there 10 years ago. It was sad to see how dirty overall it was. It just seemed like there could be a fight or something break out at any time. For us it was depressing and we checked out after only 1 day. Check in took an hour. We did eat at the mexican restaurant there and it was excellent.
30,Our room was nice and clean. Decent view. Just wish it wasn't such a far walk to everything. Also wish more things were open later. Coming back from gambling at wondering the strip even at midnight. Nothing is up for a bite to eat
20,Rooms in pyramid have old furniture and curtains. Hotel hallways reeked of weed. LONG walk from the elevator to our corner room. The casino nice.  NO shade at the pool unless you want  to spend $150 to rent an umbrella for the day. Do yourself a favor and stay at another property.
30,It was an average stay at an average resort. Nothing special but also nothing wrong with it. The cafe was good and a quick spot for breakfast food court was very over priced ($50 for 3 fast food slices of pizza a few garlic knots and 3 sodas). Casino was right but that was to be expected after covid.
10,room was terrible with cologne smell left from previous guest that lingered 3 of the 4 days staying there closet mirror door had broken hinge and handed out & carpet wet from A.C unit.    parking was not the greatest either and only place to find food late at night was a very small 24 hour shop that was crowded with a ton of people late at night with 12$ bad pre-made sandwiches.    5/6 members of the staff interacted with though were super friendly and very helpful. only one member at the front desk seemed to have an attitude and didn't seem to be too nice. but the other 5 staff members definitely made up for the one bad apple. staff gets a 10/10 but because of parking room etc will not be staying again at the luxor most likely.
20,check-in process is TERRIBLE check-in starts at 3pm the workers don't show up until 3pm and spends 20 mins wiping down computers while you've been standing in line for 55 mins.    A/C does not cool room properly called 3 times still wasn't fixed.    Trash overflowing in the hallways and throughout the entire property.    Vending machine (Pepsi machine) takes your credit card payment of $3 then let's you know it's empty no way to get your credit refunded.    DEFINITELY WON'T BE BACK!
20,Wallpaper peeling off the walls. Moving walkways never working. Extremely hot inside the building. Room safe was locked and couldn’t use it. Hotel room thermostat was way off on temperature. Pools are too shallow (seriously nothing deeper than 3.5 feet?). All the pool waterfalls are shut off. It’s like the Luxor management has no interest in fixing crap.
20,Horrible wifi no coffee maker in the room. Self parking was 2 miles away in 110 degree weather. Las Vegas is back but there weren't enough employees around to help. The hotel felt tired and old and the beds were not the greatest.
50,Had a great stay at the Luxor the Pyramid cafe isn’t worth your money though we went there 2 times and both time we were unsatisfied with the food or the service but Luxor was very nice if you stay here try the backstage deli 100% worth your money and good food. Will be staying at Luxor again
50,I'm from Phoenix and even thou vegas was hotter than Phoenix this week. We went up to get out of Phoenix. My friends and I wanted to spend time together and not in Phoenix. We work when we are at home .
40,Our room smelled of cigarettes which didn't bug us but wasn't ideal since we requested a smoke-free room. The AC wasn't adjustable but we were only there to sleep and shower. Overall great service and great price.
50,Happy to have stayed there. The design of the building is magnificent. It is unique experience. Rooms are comfortable. You do not hear any noise. You can rest inside your room and enjoy outside of it.
40,The rooms were Clean and good staff would recommend this hotel. Restaurants were excellent would eat there even if I did Not stay there. Wish tables had 10 limits but hard to find in Las Vegas now a days.
50,Spent half our trip at Ceasars Palce and have at Luxor. Even though we had a suite at Luxir i had low expectations. Wow what a great experience!! When we left our room fir the first time housekeeping stopped me and asjed if out toom was ok and if we needed anything. Cocktail servers wwre plentiful. They removed empty glasses as they delivered drinks. Employees alwsys cleaning machines and casino floir. Had a great meal at Tendor Steakhousr. Will be back
10,The entire hotel is very worn and not kept-up well. Good luck contacting anyone for service... tried calling front desk multiple times and was left on-hold for 30+ min before I hung up (on multiple occasions/times). Also be prepared to spend $7 for a coffee $3 for a water or $5 for a gatorade... not worth it.
10,Dusty hotel and old rooms. The hotel  Need upgrade and the carpet from the rooms are the worst. Also when you arrive to the rooms you don’t feel as a room hotel. However  the front desk staff was Amazing and the shift manager too. Hotel staff are the best
30,horribleee service  broken beds  clogged shower  room cards kept locking us out of our room  no one came to change our sheets or towels after being asked plenty of times. only thing we liked was a little shop inside. and even then the other workers at other shops were so rude.
10,Worse experience in vegas will never return! The room had cockroaches and security guards were racist and unorganized! They did not let me take pictures of the hotel after I paid over 700 dollars for two rooms.
40,Pros: Not as crowded as other hotels further on the strip amazing pool awesome bell desk employees connected to Mandalay Bay  Cons:No fridge in the room took forever to find our room no coffee except at the restaurants $40 resort fee added each night
10,This hotel has gone down hill over the last few years. I used to stay here very often. On this trip my wife tripped twice on the torn flooring in the parking garage elevator. When arriving in the room there were wet towels behind the door that were obviously left by the maid. In the afternoon the water was shut off without any prior notice. The bathroom sink was clogged and the room and hallways had a musty odor. This was part of the “recently renovated” area. If you drive a car there watch out for the numerous speed bumps while trying to get to the parking garage. A few are ok but 15 of them in half a block? Two where positioned a foot apart at a stop sign. I think the stop sign would have been sufficient. On my next trip to Vegas I will not be staying at the Luxor as there are many better choices.
20,The pyramid hotel was a cool idea but the whole place felt like it was stuck 20 years i the past. Very dated. The rooms were meh for the price. And the elevators reminded me of final destination as in I thought I might die on them.
50,First vacation since this pandemic started and it was great to be back in Vegas. The hotel room was clean the staff were amazing as always. And the wait line for check-in was relatively short. Only a small nitpick it was not as easy as it used to be to find a waitress for drinks. That being said it was fun and great to be back!
40,Not bad. Satisfied. A bit expensive. It bothered that paying almost 1000$ And not to have a fridge in room  To put more supplies in room will respect the guest. A booked room for 4 people its bad to have just two shampoo and one conditioner. But. Very happy. No complains
30,The rooms were horrible. Showers in both rooms did not drain room dirty the door wouldn’t close unless it was slammed shut. That then woke other members if the family. This was my daughters 30th BD!
10,Hotel more like a motel place was dirty smelled sheets were stained staff tricks you into tipping more for a “faster” service the A/c doesn’t work sweated all night ! Save your money don’t book this place !
30,Rooms was as luxurious as the outside and lobby appearance. Rooms did not have microwave nor mini fridge. They were just average rooms. I was disappointed with the rooms and how far you had to go to ger to your rooms on the East Tower. Entirely too far and felt unsafe!!!!
50,Overall a great and very unique hotel. Even though you can tell the Luxor isn’t brand new anymore it got the job done for a quick Vegas trip. Plenty of food and drink options loved the layout of the mail levels featuring different attractions. Can’t wait to visit again!
10,Wouldn’t recommend this place to anyone. I cannot stress enough how it felt like I was inconveniencing them by being there. This will be my very last time ever at this resort. It’s a shame too as I used to love the Luxor.
30,In our guest rooms there was a broken hanger two light fixtures that weren't working our remote didn't work areas that hadn't been cleaned well and we found items left over from previous guests. The inclinators were dirty and showed obvious signs of disrepair (broken panels handrails). Slot machines were dirty with no wipes or visible staff to clean them.
10,See anywhere else! They oversold my room. I was mysteriously locked out of my room. Given an incorrect room floor. Just hellacious! Run run run very far! Stay next door at the Excalibur. Again run run run far away!
40,My family and I are local. We decided to take a last minute trip on the Fourth of July. I was pleasantly surprised by the room. It was clean and in good shape. The location of Luxor on the strip is great for families. There’s a lot to do within walking distance of the hotel.
50,Friendly staff overall. The Room was very clean with all the utilities needed for our stay. . My son enjoyed his stay on his birthday! We will be back again. Thanks for making my family stay wonderful.
30,Prepare to wait in line for close to 1.5 hours just to check in. We paid for early check in and found out they have a QR Code thats FREE for everyone when you arrive. Walk way from garage is hard to breathe and extremely hot and humid! Charged for parking. Advertised as FREE and not! Starbucks is ridiculously overpriced!!! Pool water was warm to hot.
40,"The Luxor has been around a long time. It would not be a stretch to describe it as a Vegas icon. In recent years it seems to have picked up a reputation as a lower-end property but I'm happy to report that this image didn't match my recent experience.    The room while not particularly luxurious was better than expected--it was spacious and clean with plenty of towels and bedding for my small group. Everything worked as it should and the ""new"" furniture (which came from the Bellagio after their recent spruce-up) was in fine condition and actually looked very nice. Dining choices were plentiful (Diablo's was especially tasty) and several entertainment options were presented: two museum-quality exhibitions (Bodies and Titanic) one traditional Vegas-style topless revue (Fantasy) and the Carrot Top comedy show (which we attended) all with reasonable pricing.    I have to throw in a word about Carrot Top: I was not a big fan before the show (I had seen him on television a few times and knew who he was that sort of thing) but he won my friends and I over in a big way. The word-of-mouth is right this guy was HILARIOUS from start to finish and not afraid to step on a few toes including my own! I have no idea how he pulls off the ""finale"" every night but whatever he's being paid MGM is definitely getting their money's worth from him. If you're staying at the Luxor there's really no excuse for missing this. Next time I'm in Vegas I'm going back even if I end up staying elsewhere. He's that funny.    As to the staff they were fantastic; the property just needs more of them. Every staff member I interacted with (there were several) was top-notch and very helpful when we had a couple of issues. In fact my one and only issue with the stay was the wait time for the front desk during check-in and check-out; on at least one occasion we turned around and went back up to our room to call instead (which then led to us going right back down to talk with someone in person). It's my understanding that MGM has cut staffing at their properties--this needs to be fixed and quickly. While guests have become accustomed to long lines in Vegas especially during holiday weekends having only a handful of personnel manning the desk is a textbook example of being penny-wise and pound-foolish. They're obviously making a real effort to bring the Luxor closer to its former glory but all that work will be for nothing if guests have to wait an hour in line to talk to someone."
