20,Casino is a service industry. You don't know the basic attitude that a service industry should have.  Losing money at a casino is common (I don’t care about that !) . I hate it when employees are unfriendly
40,Very pretty casino with nice rooms. Rooms are big w a nice big bathroom. Easy walk through the shops to Luxor. It is located at the end of the strip - pretty quiet down there. The property itself is really nice.    I wouldn’t stay there again if the tram wasn’t running. Usually the tram goes up to Luxor and Excalibur and then you can take another tram to aria and bellagio.    The pool looks beautiful but for a four diamond property it was lacking. No umbrellas or side tables unless you pay to rent one. They charge $25 for a tube to go in the lazy river. The fees for chair and cabana rentals are really steep too. No one comes by with pitchers of water and no water stations by the pool. The wave pool was freezing and you can’t stand in any of the shallow water at all. Hot tubs were all closed (bc of Covid?) and face masks even if you’re sitting in your chair which seems very excessive. You’re outside for one thing plus sitting down like you would in a restaurant. No face masks are required while sitting in a restaurant so that didn’t make sense to me. We were looking forward to a nice long day at the pool. We didn’t stay long at the pool bc of all that.
40,Things are different in Vegas right now due to COVID. It's hard to leave a review because the experience was so different that previous trips. The facility was running on a much smaller staff as was evident in fewer staff on the gaming floor and limited dining. The room was clean and beds amazingly comfortable. I felt safe in the property and we very much enjoyed the pool area.
40,Went with friends very nice rooms. The wave pool and beach atmosphere was just what we wanted! I brought my own pool inner tubes and was able to inflate them near the lazy river area. The beds are extremely comfortable best sleep ever!
50,Absolutely gorgeous! Everything was perfect beds were so comfortable staff was extremely friendly and helpful casino coffee shops restaurants entertainment literally everything you need right on site definitely will be returning!!!
50,We stayed for 3 nights and we chose Mandalay Bay for the swimming pools.  The swimming pool was amazing and our son loved the lazy river.  There is also wave pool for so much fun.  Besides there is Aquarium where my 4-year-old son loved.  The room was also great. Very nice and clean.  The front desk staff were very nice and knowledgable.  The location is the edge of the strip and I can't deny that i felt it's a little bit isolated from other casinos on the strip especially the monorail was closed due to covid-19.  However we could use taxi without any problem to go to other casino and restaurants.  We will definitely go back to Mandalay Bay for next vacation.
10,Staff at MB was very unfriendly. The strip is totally unsafe after dark. No police presence. None. Thugs smoking weed and harassing people on every corner and every footbridge. Even formerly nice areas.
50,Hotel was clean the bed was awesome and the food at their restaurants was good! Every staff member I encountered was super nice and friendly and went above what was asked if them. My suite was big and I loved the view to the strip
50,highly recommend this hotel checking in and out was the easiest 👌 the hotel itself is very beautiful and elegant now the pools are on another level of nice my kids loved there stay at the mandalay bay
50,From check in to check out everything was awesome. Thanks Mandalay Bay & Mlife for making our stay wonderful. Like to come back next month for Thanksgiving week! Pool was awesome we felt safe not to crowded.
50,What's not to like? I know it took a black eye but it seems staff have doubled down and worked extra hard to make it welcoming. In addition the House of Blues is on of my favorite locations Prices are fair rooms are spacious and VERY clean.
30,"We waited over an hour to get our code that never came to be told that they didn't have our room. We waited another 30 minutes for them to figure out what to do they finally put us in a 2 bed room. This was a celebration for our anniversary. They promised to get us switched over to the room type we reserved first thing the next morning. We were supposed to get a text. We never heard so we spent the day at the hotel waiting. I ended up calling them at 3:30pm or so and they finally got us switched over. During this process we were told by 2 employees that the manager would ""take care"" of us and they noted a room upgrade and food and drink credit to our account for the hassle and waisted time and because it was our anniversary. We did not get a upgrade but we did get $100 in credit. I wouldn't be upset except that we were told one thing and it was not followed through on."
50,We had not been to Las Vegas in 14 years! We were not disappointed by our return. The food was awesome the pool staff was great . Bernice at the pool was awesome. There was a small problem with our bill and it was corrected right away with several comps thrown in !
40,They have a great pool area with a wave pool and lazy river that was fun. I like the openness of the casino as well; it didn’t feel crammed. I do however have one quibble with the room: the door to the bathroom has daylight between the mountings so taking a shower isn’t exactly a private thing. Other than that I enjoyed my stay.
50,I enjoyed my stay at the Mandalay Bay Resort. It was amazing and I loved everything about it. Would highly recommend to anyone looking for a nice and not too pricey resort to stay at in Vegas. I’d advise anyone looking to reserve cabanas to book prior to arriving as they will fill up fast!
50,"You wont be disappointed. Even with the covid bs going on still had the ""Vegas Experience""! I understand they're just starting to open back up & so the cautionary rules a bit much but i get it..not their fault. Eat at the Stripsteak and try the rib cap...you wont be disappointed. Blackjack tables are restricted to 3 to a table so they seemed a little quieter than norm...but the cards were on my side so that made up for the ""mask up when drinks down"" rule! Only problem that some may have in my opinion is that its at the end of the strip making it really far from a lot of places. I'll be back for sure though!"
10,We went for 5 nights to get away for a bit with the kids. The pillows smelled like womens perfume I called to ask them to change the sheets and pillows yet it was not done. We found human feces in the bathroom and I will tell you they do NOT clean thoroughly! I asked the front desk to send someone and they supposedly did yet the smudge of the feces that I had to clean remained there the entirety of our stay. so gross!!
10,I reserved a 2 bed Staywell suite with $50 credits towards food. The description states that is the cleanest room you could find during Covid Pandemic only for me to arrive late that evening and go to bed wake up to take a shower and its dried blood in the shower  bathroom floor was dirty as well as the tub  even in the small toilet area (with no ventilation) appeared to be dirty as well. I immediately called the front desk who then sent up the head of housekeeping that took pictures told us we had to leave so they can clean provided us with a $75 beverage voucher that she said we can use at Fat Tuesday inside of the Resort only for us to leave 4 hours  find out Fat Tuesday doesnt accept the voucher and that the beds and trash were changed but the bathroom was the EXACT SAME. i called down stairs again only for them to send someone up immediately to clean it and told my they credited my room with yet another $75 on room service & have $113 for resort fees refunded. I asked for a different room or even some of my money back and they told me they couldnt do it which was crazy because i reserved a top tier clean room only to get the opposite. To add insult to injury  the next morning i woke up at 7 am and put the signs on the door asking no one to enter  my wife  daughter & service animal were also in bed still so i didnt want them to come back in especially when it took them to 7pm the previous night to clean it before. I also called downstairs and asked for my room to be extended for check out til the following day.... 10 am comes and my wifes calls me in a panic saying someone opened our room door 3 times and on the third entry she screamed NO and they closed the door. Furious  i called down stairs and they said they was sending security up for a report only for him to ask me 3 questions & say he was going down stairs to get the door pad history to see who tried to enter they never followed up  they didnt care about the comfortability or even the fact they kept saying they were coming to clean  only to not clean what was requested and then someone is trying to come in our room 3 times with both signs on the door saying dont come in !!!!! To make matters even worse my check out bill was overcharged $270.12 (i have proof) only for me to go through each charge and i didnt owe them a dime. Overall my peace of mind is out of wack  that was false advertisement and a violation of privacy so i intend to seek legal consult
40,Mostly everything was great. Experienced a bit of a drink problem at the bikini bar near the pool but the staff was kind and understanding. Water is way too expensive. There was also a bar fight down by the casino and I wasn’t too impressed with the time it took for security to get to the situation when the attackers were long gone by the time the security got there.
30,"Smell of marijuana at pool hallways in room. TV did not work in room so had to be moved after we unpacked. Trash and half full coffee cups left in room after it was ""COVID sterilized"". No sticker on the door saying the room was clean."
20,When we arrived we had to pay a deposit in spite of reserving and paying for the room with a major credit card. The deposit was not disclosed upon booking and was sent to us in an email shorty before check in. The hotel room did not have a usable refrigerator it had a minibar and if anything was placed in the mini bar other than what was stocked it was a 50$ per day charge. The room did not have a coffee maker except for a coffee maker that charges you 10$ per cup of coffee the was no microwave in the room. The hotel amenities were atrocious. Every amenity of the hotel was only available at an exorbitant cost. The hotel is at the very end of the strip and not close to any of the other hotels or stores. It is not within walking distance of any entertainment. Parking is confusing and not discussed upon check in. The staff with the exception of one concierges employee were rude and had little interest in assisting us. The pools on the property were not impressive to us at all. The way pool took up the majority of space. We were on our honeymoon and wanted to relax poolside and there was simply no where on the pool deck that that was possible. I recommend booking anywhere else in Vegas.
50,Always exceptional service. My room wasn't ready on time so they gave me a free upgrade and got me in a room right away! No problem they don't solve immediately to ensure you enjoy your stay. I highly reccomend this casino/hotel.
20,Could not deliver 3 King rooms which I had booked and paid deposit on months in advance. Also rooms were sooo hot. Temperature in rooms never got below 71 degrees in 5 days even with curtains closed during day and night.
40,Pool workers with blue shirts aggressive when came to customer service they trying to sell every chair in side of pools they came to us stating chair were reserved and if we wanted they demanded $400.00 Not in nicely way
20,Room cleaning is poorly cleaned  Second day they forgot also to clean our room  then we had in the middle of the night an electric burn smell at like 1:30 am took them till 2:30 am to fix that and the burning smell so we didn’t get any sleep. We were on the 28 floor on Friday last night apparently there is a club couple of floors above us was loud music till 3:30 am we couldn’t rest at all. Casino everyone just losing money all over I wouldn’t gamble there! Staff wasn’t really friendly either. Plus the hotel is very far located on the beginning of the strip so u can’t just walk out and go anywhere The only thing that’s nice there is the beach pool that is it
50,We were there with 40 + friends and family for the wedding. The staff from check-in to departure were great. Very clean room and many obvious precautions during the pandemic. The wedding was held very privately away from all other guests. Very attractive resort.
50,We stayed at the Mandalay Bay before school started for my family to use the pools. Although the pools were fairly busy I was extremely impressed to see high level of health safety precautions taken through the casino restaurants and pool areas.  Two of us had food poisoning from a local restaurant (The Bootlegger Bistro) and stayed in the room. The staff was considerate and supplied us with clear liquids through rooms service. The Mlife rewards program and MGM app was helpful navigating through the entire vacation.  The staff including housekeeping were discreet safe and attentive.  Overall with all things COVID I felt safe and would make a return visit to Mandalay Bay.
50,First time staying at this hotel. We had a beautiful suite with plenty of room. Room was very clean. We were on the 4th floor so the view outside was not that great. We will stay again in the future but will ask for a room up higher.
50,We were pleased to see how Mandalay Bay is handling the pandemic. We felt safe yet not overwhelmed in the casino or restaurants. The pool was a bit overbroad. We had to wear a mask when we were in the cabana which seemed overboard.
20,Staff was very rude very expensive and blind sided by a $400 deposit on a $265 stay. That is absolute insanity! This used to be my favorite hotel but probably looking for other options after being gouged like we were. Due to Covid most things were closed so what’s the point of a pricy hotel? Hotel room was nice and areas were clean.
30,Initially asked for connecting rooms ... got to our rooms and one of the rooms was Dirty (still in use) 2nd rooms were not connecting 3rd rm the key didn’t work to the other room. No one could accommodate my request. They only comp one night. Should’ve comp my whole 2 day stay. Will NEVER go back to Mandalay Bay. I’m sooo hurt and disappointed I really liked the “Beach”
30,We went to Mandalay Bay for short weekend get away. The hotel is beautiful. But the entire time there we had issues with our tv. The tv would loss signal and go out while watching the Raiders first home game in Las Vegas. So that made me upset. But they final moved us to a suite with better tv on the last night we was there. My biggest issues was I missed the Raiders game.
10,Mask every where. Certain groups of people would have the mask rules enforced other people no enforcement. Grounds dirty the pool area was dirty and we were the first people to the pool. Some pools closed and other pools not allowed to go to because they were Delano guest so hard to keep 6 feet but a must to wear the mask at the pool but let's cram everyone into less pools
40,We stayed at the Mandalay Bay Beach Resort because of the pools. While we were there we rented two cabanas. The saddest part of our experience is that the employees are more concerned with people wearing masks than having fun. This will become a problem. I hope they can fix this. The property is beautiful.
50,Had an excellent time at the Mandalay Bay. The rooms are incredible especially the Stay Well Suites. The pools are top notch and this will be my choice every time. Covid-19 guidelines were followed without fail. There's no reason to stay at the more expensive resorts when this is the amazing escape.
20,We just stayed at the Mandalay Bay Resort for my 50th birthday and it was a lackluster experience.    The rooms were clean and nice though not much better than some hotel chains we stay at -- but it was good enough. The pool area is fantastic but you have to wear a mask while sitting in the heat. All of restaurants and bars are overpriced with a beer from the store by the pool costing $16 each!!! No free coffee in the room and you must pay $10 for a pod (one cup).    The location is on the nicer side of the strip and the property is well maintained. The staff seemed cold and lifeless when I interacted with them. The casino is nice and clean if you like to gamble or people watch.    It just felt like everything was about getting as much money from the customer as possible with no nice upgrades for spending my birthday there.    Mandalay Bay Resort wasn't horrible but it certainly wasn't the experience I hoped for. The best part was being with my family and walking the strip.    I recommend saving your money by booking My Place Hotel or another property then go to the strip for your fun especially since parking is free.
50,From the time to arrival & due to the pandemic times it's very easy the access to check in & void lines & congregations great communications via email & when you arrive it's time to enjoy the pools and great casino that they've restaurants options in general prepare yourselves for a great & friendly experience 👍🤗👍
10,Had a 3 night comped stay. Decided for 2 nights. When i called to see if i can extend i was told no and they tried to overcharge me. I left. Front agents were rude. Chair in room was broken flipped over and hit the glass and injured my toe. I advised agent they did nothing.
50,I came for a class... from NYC... experience was great was a solo trip.. so many option to pools restaurants gift shop and very family friendly.. I will defiantly be coming back to Mandalaybay in Vegas
10,Room was filthy unkempt and not worth the money. a lot of problems with rotting food left behind and obvious no detail to keeping it clean in today's world! Called down to correct the problems and got someone on the phone that was not worried about the customers concerns.
10,Was there for my 25th anniversary and the lack of service and the mask harassment was terrible. I didn't get the room I paid for and my wife got hassled for standing by me while I played blackjack. If you like fun or vegas don't even think of staying here till they get rid of their covid restrictions. Bars closed had to make an appointment to go to the pool it was the worst. Stay home you will have more fun . Help them kill the golden goose if they are this stupid.
50,I have not been to Vegas in almost 20 years. To finally make it back and see the new Las Vegas and what it had to offer our stay during this crazy time with Covid was better than expected at Mandalay Bay. This resort makes you feel safe to be out and about in public. When we arrived to check in there was a staff member that checks your temperature. They have hand sanitizer at the front desk while your checking in. They also offer mobile checkin. When you get to your room there is a nice goodie bag with two masks hand sanitizer and a tool to help push buttons so your not touching anything. When walking around they offer masks and hand sanitizer on the casino floor. You visibly see staff cleaning machines and floors throughout the day. This eased our anxiety tremendously.
10,We arrived an hour before the pool was going to close and were disappointed to find that there were used masks and trash all over the “beach”. It was disgusting! Used masks on the ground probably end up spreading covid rather than preventing it! Also our shower in our hotel room didn’t have hot water. I called guest services who told me they would send an engineer up to the room but couldn’t tell me when they would get there. We were in a hurry to get to a dinner reservation so that was unacceptable. Then they offered to get us another room in a totally separate wing of the hotel which obviously meant repacking and moving everything and hoping the next room we got would have hot water. In the end there was no resolution only attitude from guest services and my husband and I both took cold showers. I will never return to Mandalay Bay would have rather stayed in our travel trailer!!
50,Best hotel and atmosphere I've stayed at in Vegas if you want luxury sure their are other hotels but Mandalay bay is pure luxury in touch with reality the pool alone is relaxing during this time staff is amazing and attentive.
10,Mold!!!! Used masks littered everywhere. Long wait at check in. Majority of shops and restaurants closed. No music at the pool. Long waitlist to get into the pool and if you need to go up to your room you have to rejoin the waitlist before you can re-enter. Rude staff. Bed sagging. Weak $30 drinks at the pool. The list goes on and on. Used to be classy. Will stay at Caesar’s next time.
10,I had my wedding at the Mandalay Bay and if it could go wrong it did. My wedding coordinator lacked communication skills. When I was suppose to check into my wedding suite I found out it was CANCELLED.
50,As a couple we love to walk so we explored the main strip area and found Mandalay Bay by far the cleanest casino in  the area . Best kept secret   The staff in the casino as well outside the pool area kept people safe and protected .  We felt safe and relaxed
40,We recently spent 4 days at the Mandalay Bay resort in Las Vegs. Honestly not the greatest time to travel  but needed to find a sense a normalcy in these strange times. The Hotel and Casino were spotless. The staff was extremely friendly and kind. I found the online hotel check-in to be slightly disorganized or confusing. It was Labor day weekend and everyone was trying to keep a social distance check in virtually and follow the COVID rules etc. It was forgivable given the Hotel's efforts to keep everyone safe. The pool was fully open masked required. I overheard some complaining about the mask rules in the pool area but for us it was ok. The pool was less crowded and that was a bonus. This was a 5 star stay with one exception food choices.  Many restaurants are still closed (understandably). Don't let COVID keep you away the property was prepared and safe. Plan on returning very soon...
50,"Nice size rooms with comfortable beds and pillows. Very clean with pleasant odor. Awesome sand beach with wave pool and lazy river. Reduced room rates and free parking. Free towels and lounger chairs with drink service. Outstanding restaurants and bars. RiRa is an outstanding Irish Pub with good food (breakfast lunch & dinner) and live music on select nights. Interesting bars like the ""Ice Bar"" and Prohibition ""Bar"". Enticing slot machines with good payouts. Will definitely stay here again."
50,I really enjoyed the stay. Front desk lady was a sweetheart pool was fun rooms were nice. Had a little issue with the room charge but it got handled. I am pretty picky when it comes to hotels but this one was up to standards for sure. I recommend this place.
50,I was pleasantly happy with the level of detail of safety during a pandemic. Given these uncertain times me and my travel companions felt safe welcomed and taken care of by everyone. Thank you to MB
50,This was mine and my Husbands first time staying in Las Vegas! We went for our 25th wedding Anniversary and our stay at the Mandalay was exceptional! The hotel was very clean the staff was very helpful and friendly! We had a wonderful time!
40,Overall great experience. Room over all was clean but shower had mold. Staff were very friendly from front desk to HSK. Felt safe with the mask stations and face enforcement. Enjoyed the pool and over all had a great mini family vacation
20,For such a nice property why they feel they have to charge you $10 for the water $15 to use the in-room coffee and $50 to put anything in the provided mini-bar fridge was petty and sad. Soon they will charge for soap to wash your hands.  Room was crazy noisy. DO NOT get a room with an adjoining door if you don't want to hear every word said in the next room. Bring earplugs as you will also hear every person walking and talking in the hallways from many rooms away. At least that was our experience on the 7th floor. Great view of the new Raider Stadium though.....
40,The staywell rooms are very relaxing the beds are amazing. We recommend it highly. The staff are very friendly and helpful. The entire hotel staff kept everyone safe and are on top of the social distancing.
50,We love our penthouse suite so comfortable with fantastic views of the pools and very quiet. You don’t heard a sound from the planes or nothing.  The hotel is very secure and there is people around everywhere taking care of you and making people to keep social distance and wearing masks.  My only complaint is the quality of drinks at the casino. I couldn’t get my favorite brands it doesn’t matter I told the waitress I was Platinum.
30,We had a private 2 room suite. It was dirty. Toilets leaked everywhere and the AC didn’t work in one of the bedrooms and started smoking. Complained multiple times and it was never fixed during our stay.
50,Excellent hotel for the price you won't see it all in 2 days. The pool is incredible it has a lazy river and the aquarium was mesmerizing my wife and I will definitely return as soon as we have the chance.
50,My husband grandson and I stayed here on a whim when we saw the water park. We had a fabulous time! After staying the night I learned that my dad was hospitalized in Las Vegas Mandalay Bay worked with us and gave us a great deal the next 2 nights while my dad was hospitalized! Great customer service! I would recommend this resort! Room was fabulous and clean!
20,The first room I was given was dirty even though there was tape on the door indicating it was cleaned. Pieces of paper on the floor dirt in the corners of the bathroom and A LOT of lime and mildew on the shower head. This room was on the 27th floor. I called the front desk to ask for another room. This time I was moved down to the 8th floor. This room had no sunlight coming in from the windows so it was depressing. The shower head didn't have mildew but there was still dust and dirt along the bases of the furniture. The bottom of the box spring had hair and dirt. There was no point in asking for ANOTHER room. The hallways smelled like smoke and the carpets were filthy.  However the Casino itself was very nice and clean the front desk staff and baggage helpers were wonderful.  Mandalay Bay needs to invest in keeping their rooms clean or else their rates should be at Luxor level.
20,I have never once felt unsafe inside a hotel in Las Vegas and have stayed at the Delano (attached to this same casino multiple times). The clientele of Mandalay Bay has changed drastically with the lower prices offered as a result of COVID-19. I was asked for money on the casino floor and felt threatened more than once by groups of young men throughout my 3 night Labor Day weekend stay. Two men were roaming my floor (26th) after 12am and seemingly waiting for victims as they clearly did not have a key. I blocked my door with a chair on my last night.    While there was plenty of security checking for masks throughout the hotel (and pool) they were not watching in terms of the security and safety of the guests. I did not feel safe staying here with my friends for a ladies weekend. Be warned that the price of the rooms may have a direct impact on your personal security. I would not stay at Mandalay Bay again.    Additionally our supposedly just cleaned room was not clean. There was visible dust throughout the room the toilet area corners were filthy and there was mold/lime stains throughout the shower.
40,"*Disclaimer* I did not stay herebut visited a friend who was a guest. The facilities - Top Notch! Pool areas - Unbelievable! Amount & Selection of Shops- Great! I personally like the location;at the very end of the southern Strip near desert. The gaming though;definitely not ""loose"". If I we're going to stay @ a Strip hotel....based on previous stays @ other facilities....this one would be near the top of the list;excluding the really high-end properties like the Palazzo & Venetian. A person could could spend their entire stay in Vegas here with a wave poollazy riverplenty of gaming opportunitiesa Theathera mall type shopping expierencegood foodconvention center with banquet facilities....just walking around the property is an adventure! Any interaction I had with the staff was polite & helpful. I know where I'll be booking my next stay in Vegas!"
20,Stayed here many times before always had a good experience. Staff at the front desk concierge and pool were great. We rented a day bed for the day($400) it was wicker and breaking up. When we sat on it it was so saggy I had to put several towels under the mattress to make it some what comfy. Underneath was full of chips and trash obviously had not been cleaned. They are concerned about masks the whole time they forgot to clean the hotel. When we got to the room there was a piece of paper taped on the door indicating it was cleaned. But the corners were full of dust spiderwebs on the safe obviously that room hadn’t been rented in some time and had not been cleaned properly. On our last night there I was a awakened at 3:30 in the morning by a vacuum yes a vacuum!Housekeeping was in the room next-door cleaning. About 30 minutes later somebody must’ve checked into that room and I could literally hear thier whole conversation through the walls. When I reached out to customer front desk they asked what what she expected her to do about it? They asked if I wanted Security to come up but it wasn’t their fault that I could hear a normal voice conversation coming through the conjoining door room. The front desk person then explained that that’s how those rooms were because it was a conjoining room and I told them I had stayed many many times in hotels where they have a conjoining room door and I have never been able to hear my neighbors conversations. I think next time we will stay at a different resort It’s disappointing to pay so much money to sit in dirty chairs dusty rooms and have poor customer service.
50,We had a fabulous trip! Not sure why there were all the negative reviews. We felt very safe! They are definitely taking Covid seriously. Yes you have to wear a mask at the pool but that’s not their fault those are the rules they have to follow. We went down the other end of the strip and it was way too many people down there and no social distancing at all...so I feel Mandalay Bay is doing it right. Beautiful pool no problems at all getting a chair. Our room was clean and quiet! Overall a great stay and we will definitely be going back next summer!
10,First off I planned this quick trip with my husband to getaway for my 40th birthday! When we arrived around 9:30 at night we went upstairs to change and were up there maybe 5 minutes and when we went to open the door to leave and gamble there were 4 security guards at our door saying they received a noise complaint. We told them we havent been here more then 5 minutes and they said well I dont know just came up here and then walked us downstairs. I literally felt like I was in a jail or something the treatment we received off the bat! Y'all are MORE concerned about masks then the hospitality of your guests!    So the next day we went to the pool since it was 115 degrees outside and so we find some lounge chairs and I have my mask on my ear since I brought my water bottle down and was taking a sip of my water and this mask patrol person comes around and says you need to have your mask on at all times... I said Ok I understand just drinking my water I will put it on in a second... She said put it on now or leave or get in the water. I was thinking.. wow... this is a joke! I am paying to be here? So we packed our things and went back to our room..    The next day (Friday) my husband went downstairs to gamble so I tried going to bed around 10pm and there were so many parties going on in our corridor it was noisy and I was fed up! so I packed up some things and went downstairs to try and get a different room.. I see on hotels.com that the rooms were going for $139 a night... when I got to the front desk the lady said the only rooms left at $205 a night. I was so heated I said fine I will take it! So I get my room key and head towards the elevators and usually in the past at this hotel (I have stayed at this property for work and personal over 50 times) they have had security in each hallway making sure you have a room key... well I walk to the hallway for the 28th floor elevator and these two juveniles (maybe 21 years old) run into the elevator with me! They are basically staring me up and down - my purse was open since I just paid for another room.. and I had my wedding rings on obviously and they are just staring at me making me extremely uncomfortable (you have thought I knew them they were so close to me) so the elevator doors open and they slowly start to follow me and then said thats a nice bag you have... wheres your wallet? and this guy corners me and luckily this gentlemen was leaving his room... I started crying and said please help me and once the guy came to my rescue these guys took off running down the hall! I have NEVER in my life been so scared.. let alone disgusted with this hotel and the lack of security and etc.    Over all.. 6 hours later I go to check out and not even does the lady ask me.. how was your stay... I just was so disappointed with everything that I ended up paying an extra $600 to get us on a earlier flight home.
10,Be prepared for the pool area to feel like a covid prison lockdown. If your mask comes off more than 2 steps before entering pool you’ll be harassed. If you get out of the pool without a mask in hand someone will run over and require one be put on immediately. If your mask looks like it might be falling down someone will remind you to pull it up. Rules rules rules regarding covid and everything else under the sun. Employees seemed unhappy and were not polite. Chances are you’ll be disappointed in this new Las Vegas.
40,I stayed his several times and it's always been impeccable very clean staff is so friendly love the pools with the sand beaches and the restaurants are inside are great you really have to see it for yourself
50,I love the Mandalay Bay. I just find it to be a really nice (but not over the top) property that is very relaxing since it is located on the Southernmost end of the strip. The inside fittings are also quite classy in my view. Sure there are aspects of inconvenience in being located down the south end but it all comes down to what you are seeking. For example this property is very airport convenient or convenient to the South Premium Shopping Outlet or to some of the southern located off-strip casinos like South Point etc... And there is the free tram that get's you up to Excalibur where you can access MGM grand NYNY etc... Anyway this place is my cup of tea and I like it. Visit and see what you think.
40,Booked a stay here because it’s consistently rated as one Vegas top 10 pools. From the bell hop to check in it was pleasant quick and the staff was wonderful. Hotel was clean and everyone we encountered was very helpful. Went to our room and it was clean and gorgeous. Very pleased. Went down to the pool and was bummed to find out the wave pool can only be used by ANYONE 48” or taller regardless if a parent is with the child. I came with little kids specifically because it has a wave pool only to find out you can’t use it until your 10 years old. That was a real let down. I felt very mislead by all the websites touting what an amazing pool complex it is if you can’t use all of it with your children. Unfortunately Covid has ruined another part of our lives and very few people are allowed in the lazy river at one time so lines to get in get long and tiresome in the heat. Plan on spending 10-30 minutes waiting to get into the lazy river. Aside from those two let downs the stay was great we had a blast and we really enjoyed the hotel. I will be back here.
40,The good  Digital check-in was great extremely quick and no hassle! The room was nice spacious and clean! The cleaning ladies were very polite and have a great attitude. CJ a pool server could not do enough for you thank you!    Not so good  Smell of cannabis despite the hotel being a non-smoking  The resort fee there is a lot of this resort not open currently - including tram which makes the hotel pretty far out  The aquarium you have to book?? Tried visiting twice both days fully booked.. never have I heard of booking such an attraction. We visited many other attractions with no problem at all would dread to think what it’s like in peak season  Mask police by pool even approaching a couple whilst eating asking if we would like masks but if you are a group of men you can do what you like
20,The check in staff are very helpful and friendly and the rooms are spacious and comfortable. However other staff consistently provided incorrect information when asked for assistance. None of the restaurants currently open take reservations and the pool/beach facilities are awful. Maintenance is also lacking: the lights in our bathroom stopped working twice water soaked the floor around the ice machine the whole duration of our stay and we noticed many other problems around the hotel and casino. The maid service did a wonderful job with our rooms but trash thrown in the hallways was slow to be removed; in location it remained there for three days.
10,First and last time I’ll stay at this crappy hotel. $41 per day “ resort/aka ripoff fee”. They allow guest to keep dogs that bark non stop in their rooms ( woke me up at 11 pm). The maid just left the dirty towels on the bathroom no new ones. They’ll charge you $10 to use the in room coffee machine. Don’t even thing about using the I room fridge!! $50 per day!!! The bathrooms have mold and the TV would dim  then get bright again.
20,I would have to say of all the hotels over the years this is hands down the slowest check in process. with 11 people ahead of me and 3 Front desk agents open it took nearly an hour to check in. The lady who checked me in was nice . However we were approached my security who said that my grandson had to have a mask. When I told him that he has medical breathing issues the security went full blastic on us saying it was private property and we had to do what he said. Better read up on the laws I don't care if your public or private you want to mandate someones death? The room itself was beautiful.
40,Overall this stay was good and we enjoyed our post lock down getaway. The hotel did a good job operating in the face of Covid. Sure some things are just not the same but it is a pandemic. This review is a bit long but it contains some helpful hints if you are going to stay here.    MGM Resort app / Digital room key:  After reading several bad reviews of the app and the digital room key we decided to try our luck. And well it was about 50%. As soon as we landed in Vegas the app notified me that the room was ready; at this point I felt good about our odds. We arrived at the hotel about 930pm found the elevators used the digital key to select the floor in the elevator (another good sign) and headed up to the room. To my surprise the digital key would not work on the door lock so back down to the front desk to get the tradition room key. It’s a good idea but it seems like they still have some bugs to work out. In my opinion do yourself a favor and get a real room key.    Room:  The room was good; clean functionally maintained and supplied with a cool Covid pack (masks hand sanitizer etc.). The main quirk was the mini bar. It was stocked but you were not allowed to store your own beverages in it. It would have been nice to have a microwave which would be helpful during Covid times.    Pool:  The pool area opens at 9am and I would suggest getting there before that time because there will be a line. We got in with no issues but everyone (except your kids) will need a room key to get in (another reason for a key card). Pool towels are available after you pass through the checking area. They do seem to have a lot of pool chairs and they are spaced pretty well. However every chair was filled very quickly. Shaded chairs are hard to find. We found some by the food area. The shade lasted until about noon. Also you will be required to wear a mask everywhere in the pool area. The only exception is going to and from the pool and in the pool itself. So if you plan to work on your tan you will have some funny face tan lines. The drink service seemed a little under staffed. With the exception of staff walking around with mask boxes and enforcing the mask rules. That being said our chairs were next to a route that the servers traveled so we easily flagged down a great server. She really took care of us. Another hint bring your ID if you plan to drink.    Misc:  There are plenty of places to eat both in the Casino and in the shopping area connected to the casino.    Check out was at 11 and it was a breeze you could check out using your TV.    Again overall this was a good getaway experience for us.
40,Our family stayed at Mandalay Bay Las Vegas in July this year. I needed to put some of my groceries in their refrigerator (mini bar) in the room. So I took the drinks out to make some room there and put them back later on. Never used or opened any of their minibar stuff.  Few hours after checking in I noticed that besides the regular security deposit almost 300 USD was booked from my bank card for using the hotel mini bar. We got it settled when we checked out from the hotel but the money was released 2 weeks later. Just wanted to tell that be careful they probably have weight sensors that automatically charge you when items are removed from the mini bar. And if you have a non US bank card (I had debit card from EU) you might not have access to your money for long time. It's a nice hotel with awesome pools etc but stuff like this leave a bad memory.
